modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_565,565,Criaçao de Contrato apenas com Campos Obrigatorios,10,46.73786544799805,58.88645553588867,52.70879364013672,2,TC_565__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-10,TC_565__reference,"Scenario: Criaçao de Contrato apenas com Campos Obrigatorios
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele preenche apenas os campos obrigatórios
  Then o Contrato é criado","Scenario: Criacao de Contrato apenas com Campos Obrigatórios
  Given o usuário tem acesso ao formulário de criação de contrato
  When o usuário preenche apenas os campos obrigatórios e clica no botão de criar contrato
  Then o sistema cria um contrato com os campos obrigatórios preenchidos
    And o sistema não permite a criação de contrato com campos obrigatórios vazios",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_565,565,Criaçao de Contrato apenas com Campos Obrigatorios,4,44.84336471557617,56.716556549072266,50.68515396118164,3,TC_565__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-04,TC_565__reference,"Scenario: Criaçao de Contrato apenas com Campos Obrigatorios
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele preenche apenas os campos obrigatórios
  Then o Contrato é criado","Scenario: Criacao de Contrato apenas com Campos Obrigatórios
  Given o contrato está vazio
  When o usuário preenche apenas os campos obrigatórios e clica no botão de criar contrato
  Then o sistema cria um contrato com apenas os campos obrigatórios preenchidos
    And o contrato não contém campos opcionais preenchidos",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_565,565,Criaçao de Contrato apenas com Campos Obrigatorios,6,46.44137191772461,54.55904769897461,50.4901123046875,4,TC_565__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-06,TC_565__reference,"Scenario: Criaçao de Contrato apenas com Campos Obrigatorios
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele preenche apenas os campos obrigatórios
  Then o Contrato é criado","Scenario: Criação de Contrato apenas com Campos Obrigatórios
  Given o usuário tem todos os campos obrigatórios preenchidos
  When o usuário submete o formulário de criação de contrato
  Then o sistema cria um contrato com os campos obrigatórios preenchidos
    And os campos opcionais estão vazios",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_565,565,Criaçao de Contrato apenas com Campos Obrigatorios,2,45.78584289550781,54.269718170166016,50.011287689208984,5,TC_565__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-02,TC_565__reference,"Scenario: Criaçao de Contrato apenas com Campos Obrigatorios
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele preenche apenas os campos obrigatórios
  Then o Contrato é criado","Scenario: Criação de Contrato apenas com Campos Obrigatórios
  Given o usuário tem todos os campos obrigatórios preenchidos
  When o usuário submete o formulário de criação de contrato
  Then o sistema cria um contrato com os campos obrigatórios preenchidos
    And os campos opcionais permanecem vazios",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_565,565,Criaçao de Contrato apenas com Campos Obrigatorios,5,45.78584289550781,54.26970291137695,50.011287689208984,6,TC_565__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-05,TC_565__reference,"Scenario: Criaçao de Contrato apenas com Campos Obrigatorios
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele preenche apenas os campos obrigatórios
  Then o Contrato é criado","Scenario: Criação de Contrato apenas com Campos Obrigatórios
  Given o usuário tem todos os campos obrigatórios preenchidos
  When o usuário submete o formulário de criação de contrato
  Then o sistema cria um contrato com os campos obrigatórios preenchidos
    And os campos opcionais permanecem vazios",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_565,565,Criaçao de Contrato apenas com Campos Obrigatorios,1,42.017189025878906,54.7037239074707,48.244327545166016,7,TC_565__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-01,TC_565__reference,"Scenario: Criaçao de Contrato apenas com Campos Obrigatorios
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele preenche apenas os campos obrigatórios
  Then o Contrato é criado","Scenario: Criação de Contrato apenas com Campos Obrigatórios
  Given o usuário tem todos os campos obrigatórios preenchidos
  When o usuário submete o formulário de criação de contrato
  Then o sistema cria um contrato com apenas os campos obrigatórios preenchidos
    And o sistema não exibe erros de validação por falta de informações optional",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_565,565,Criaçao de Contrato apenas com Campos Obrigatorios,9,43.096561431884766,53.09619903564453,48.049766540527344,8,TC_565__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-09,TC_565__reference,"Scenario: Criaçao de Contrato apenas com Campos Obrigatorios
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele preenche apenas os campos obrigatórios
  Then o Contrato é criado","Scenario: Criação de Contrato com apenas Campos Obrigatórios
  Given o usuário tem todos os campos obrigatórios preenchidos
  When o usuário submete o formulário de criação de contrato
  Then o sistema cria um contrato com apenas os campos obrigatórios preenchidos
    And o sistema não pede mais informações adicionais",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_565,565,Criaçao de Contrato apenas com Campos Obrigatorios,8,43.63216018676758,49.87998580932617,46.780357360839844,9,TC_565__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-08,TC_565__reference,"Scenario: Criaçao de Contrato apenas com Campos Obrigatorios
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele preenche apenas os campos obrigatórios
  Then o Contrato é criado","Scenario: Criação de Contrato com Campos Obrigatórios
  Given o usuário tem campos obrigatórios preenchidos
  When o usuário submete o formulário de criação de contrato
  Then o sistema cria um contrato com os campos obrigatórios preenchidos
    And os campos opcionais permanecem vazios",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_565,565,Criaçao de Contrato apenas com Campos Obrigatorios,7,43.07011795043945,49.98170852661133,46.54042053222656,10,TC_565__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-07,TC_565__reference,"Scenario: Criaçao de Contrato apenas com Campos Obrigatorios
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele preenche apenas os campos obrigatórios
  Then o Contrato é criado","Scenario: Criação de Contrato com Campos Obrigatórios
  Given o usuário tem campos obrigatórios preenchidos
  When o usuário submete o formulário de criação de contrato
  Then o sistema cria um novo contrato com os campos obrigatórios preenchidos
    And o sistema não pede campos opcionais",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_566,566,Criação de Contrato campos inválidos,1,42.51751708984375,52.77090072631836,47.59208679199219,1,TC_566__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-01,TC_566__reference,"Scenario: Criação de Contrato campos inválidos
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele informa campos inválidos e tenta salvar
  Then o Contrato não é criado","Scenario: Criação de Contrato campos inválidos
  Given o usuário está na página de criação de contrato
  When o usuário insere valores inválidos nos campos do contrato
  Then o sistema exibe uma mensagem de erro indicando que os campos são inválidos
    And os campos do contrato permanecem com seus valores originais",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_566,566,Criação de Contrato campos inválidos,3,39.424930572509766,50.73202896118164,45.002037048339844,2,TC_566__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-03,TC_566__reference,"Scenario: Criação de Contrato campos inválidos
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele informa campos inválidos e tenta salvar
  Then o Contrato não é criado","Scenario: Criação de Contrato campos inválidos
  Given o formulário de criação de contrato está visível
  When o usuário preenche os campos de contrato com valores inválidos
  Then o sistema exibe uma mensagem de erro indicando que os campos são inválidos
    And os campos de contrato permanecem com os valores inválidos",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_566,566,Criação de Contrato campos inválidos,5,37.74977111816406,51.25135040283203,44.36147689819336,3,TC_566__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-05,TC_566__reference,"Scenario: Criação de Contrato campos inválidos
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele informa campos inválidos e tenta salvar
  Then o Contrato não é criado","Scenario: Criação de Contrato campos inválidos
  Given o contrato está sendo criado com dados inválidos
  When o usuário submete o formulário de criação de contrato
  Then o sistema exibe uma mensagem de erro indicando que os campos são inválidos
    And os campos do formulário permanecem com seus valores iniciais",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_566,566,Criação de Contrato campos inválidos,2,38.5601921081543,47.420501708984375,42.97271728515625,4,TC_566__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-02,TC_566__reference,"Scenario: Criação de Contrato campos inválidos
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele informa campos inválidos e tenta salvar
  Then o Contrato não é criado","Scenario: Criação de Contrato campos inválidos
  Given o contrato está vazio
  When os campos do contrato são preenchidos com valores inválidos
  Then o sistema não permite a criação do contrato
    And exibe uma mensagem de erro indicando que os campos são inválidos",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_566,566,Criação de Contrato campos inválidos,8,38.5601921081543,47.420501708984375,42.97271728515625,5,TC_566__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-08,TC_566__reference,"Scenario: Criação de Contrato campos inválidos
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele informa campos inválidos e tenta salvar
  Then o Contrato não é criado","Scenario: Criação de Contrato campos inválidos
  Given o contrato está vazio
  When os campos do contrato são preenchidos com valores inválidos
  Then o sistema não permite a criação do contrato
    And exibe uma mensagem de erro indicando que os campos são inválidos",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,one-shot,TC_566,566,Criação de Contrato campos inválidos,4,37.05597686767578,47.90899658203125,42.41938400268555,6,TC_566__meta-llama-meta-llama-3-8b-instruct__one-shot__exec-04,TC_566__reference,"Scenario: Criação de Contrato campos inválidos
  Given que o usuário está na funcionalidade de criação de Contrato
  When ele informa campos inválidos e tenta salvar
  Then o Contrato não é criado","Scenario: Criação de Contrato com campos inválidos
  Given o formulário de criação de contrato está vazio
  When o usuário preenche o formulário com campos inválidos
  Then o sistema exibe uma mensagem de erro indicando que os campos são inválidos
    And o formulário permanece com os campos inválidos",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_one-shot.json
