modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_579,579,Ordenação de Gestores - Sem autorização,4,0.854698,5,0.709629,0.290138,0.000233,0.0,1.0,3,4,3,0,1,TC_579__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-04,TC_579__reference,"Scenario: Ordenação de Gestores - Sem autorização
  Given que o usuário não possui autorização para ordenar Gestores
  When ele tenta ordenar a listagem de Gestores
  Then a ordenação não é realizada","Scenario: Sem autorização para ordenação de gestores
  Given o usuário não tem autorização para ordenar gestores
  When o usuário tenta ordenar gestores
  Then o sistema exibe uma mensagem de erro indicando que o usuário não tem permissão para realizar essa ação
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_579,579,Ordenação de Gestores - Sem autorização,9,0.851216,6,0.702711,0.297009,0.00028,0.0,1.0,3,4,3,0,1,TC_579__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-09,TC_579__reference,"Scenario: Ordenação de Gestores - Sem autorização
  Given que o usuário não possui autorização para ordenar Gestores
  When ele tenta ordenar a listagem de Gestores
  Then a ordenação não é realizada","Scenario: Sem autorização para ordenação de gestores
  Given o usuário não tem autorização para ordenar gestores
  When o usuário tenta ordenar gestores
  Then o sistema exibe uma mensagem de erro indicando que a ação não é permitida
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_579,579,Ordenação de Gestores - Sem autorização,8,0.832388,7,0.665018,0.334741,0.000241,0.0,1.0,3,4,3,0,1,TC_579__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-08,TC_579__reference,"Scenario: Ordenação de Gestores - Sem autorização
  Given que o usuário não possui autorização para ordenar Gestores
  When ele tenta ordenar a listagem de Gestores
  Then a ordenação não é realizada","Scenario: Sem autorização para ordenação de gestores
  Given o usuário não tem autorização para ordenar gestores
  When o usuário tenta ordenar os gestores
  Then o sistema exibe uma mensagem de erro indicando que a autorização é necessária
    And o usuário não pode realizar a ordenação",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_579,579,Ordenação de Gestores - Sem autorização,10,0.794175,8,0.588639,0.411072,0.000289,0.0,1.0,3,5,3,0,2,TC_579__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-10,TC_579__reference,"Scenario: Ordenação de Gestores - Sem autorização
  Given que o usuário não possui autorização para ordenar Gestores
  When ele tenta ordenar a listagem de Gestores
  Then a ordenação não é realizada","Scenario: Sem autorização para ordenar gestores
  Given o usuário não tem autorização para ordenar gestores
    And o usuário está na página de ordenação de gestores
  When o usuário tenta ordenar um gestor
  Then o sistema exibe uma mensagem de erro indicando que o usuário não tem permissão para realizar essa ação
    And o formulário de ordenação de gestores é bloqueado",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_579,579,Ordenação de Gestores - Sem autorização,1,0.778838,9,0.557883,0.44191,0.000207,0.0,1.0,3,5,3,0,2,TC_579__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-01,TC_579__reference,"Scenario: Ordenação de Gestores - Sem autorização
  Given que o usuário não possui autorização para ordenar Gestores
  When ele tenta ordenar a listagem de Gestores
  Then a ordenação não é realizada","Scenario: Ordenação de gestores sem autorização
  Given o usuário não está autenticado
    And o usuário acessa a página de ordenação de gestores
  When o usuário tenta ordenar os gestores
  Then o sistema exibe uma mensagem de erro indicando que o usuário não tem autorização para realizar essa ação
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_579,579,Ordenação de Gestores - Sem autorização,7,0.755469,10,0.511212,0.488514,0.000274,0.0,1.0,3,4,3,0,1,TC_579__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-07,TC_579__reference,"Scenario: Ordenação de Gestores - Sem autorização
  Given que o usuário não possui autorização para ordenar Gestores
  When ele tenta ordenar a listagem de Gestores
  Then a ordenação não é realizada","Scenario: Ordenação de Gestores - Sem autorização
  Given o usuário não está autenticado
  When o usuário ordena gestores
  Then o sistema exibe uma mensagem de erro indicando que o usuário não tem autorização para essa ação
    And o usuário não é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_584,584,Criação de Conta de Coach - Sem Autenticação,3,0.583328,1,0.499931,0.166795,0.333274,0.333333,1.0,3,5,3,0,2,TC_584__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-03,TC_584__reference,"Scenario: Criação de Conta de Coach - Sem Autenticação
  Given que o usuário não está autenticado
  When ele tenta criar uma conta de Coach
  Then a conta de Coach não é criada","Scenario: Criação de Conta de Coach - Sem Autenticação
  Given o usuário não está logado
    And o usuário não tem uma conta de coach
  When o usuário preenche o formulário de criação de conta de coach com dados válidos
  Then o sistema cria uma conta de coach para o usuário
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_584,584,Criação de Conta de Coach - Sem Autenticação,8,0.572654,2,0.479076,0.187156,0.333768,0.333333,1.0,3,4,3,0,1,TC_584__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-08,TC_584__reference,"Scenario: Criação de Conta de Coach - Sem Autenticação
  Given que o usuário não está autenticado
  When ele tenta criar uma conta de Coach
  Then a conta de Coach não é criada","Scenario: Criação de Conta de Coach - Sem Autenticação
  Given o usuário não está logado no sistema
  When o usuário clica no botão ""Criar Conta de Coach""
  Then o sistema exibe a página de criação de conta de coach
    And o usuário pode preencher os campos de criação de conta",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_584,584,Criação de Conta de Coach - Sem Autenticação,9,0.500099,3,0.333586,0.333025,0.333388,0.333333,1.0,3,5,3,0,2,TC_584__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-09,TC_584__reference,"Scenario: Criação de Conta de Coach - Sem Autenticação
  Given que o usuário não está autenticado
  When ele tenta criar uma conta de Coach
  Then a conta de Coach não é criada","Scenario: Criação de Conta de Coach - Sem Autenticação
  Given o usuário não está logado
    And o usuário preenche o formulário de criação de conta com informações válidas
  When o usuário clica no botão de criar conta
  Then o sistema cria a conta do coach com sucesso
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_584,584,Criação de Conta de Coach - Sem Autenticação,10,0.454549,4,0.242521,0.424055,0.333423,0.333333,1.0,3,5,3,0,2,TC_584__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-10,TC_584__reference,"Scenario: Criação de Conta de Coach - Sem Autenticação
  Given que o usuário não está autenticado
  When ele tenta criar uma conta de Coach
  Then a conta de Coach não é criada","Scenario: Criação de Conta de Coach - Sem Autenticação
  Given o usuário não tem uma conta de coach
    And o usuário não está autenticado
  When o usuário preenche o formulário de criação de conta de coach
  Then o sistema cria uma nova conta de coach para o usuário
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_584,584,Criação de Conta de Coach - Sem Autenticação,2,0.447268,5,0.227679,0.439179,0.333142,0.333333,1.0,3,4,3,0,1,TC_584__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-02,TC_584__reference,"Scenario: Criação de Conta de Coach - Sem Autenticação
  Given que o usuário não está autenticado
  When ele tenta criar uma conta de Coach
  Then a conta de Coach não é criada","Scenario: Criação de Conta de Coach - Sem Autenticação
  Given o usuário não está logado no sistema
  When o usuário preenche o formulário de criação de conta com informações válidas
  Then o sistema cria uma nova conta de coach sem autenticação
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_584,584,Criação de Conta de Coach - Sem Autenticação,6,0.447195,6,0.227532,0.439326,0.333142,0.333333,1.0,3,4,3,0,1,TC_584__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-06,TC_584__reference,"Scenario: Criação de Conta de Coach - Sem Autenticação
  Given que o usuário não está autenticado
  When ele tenta criar uma conta de Coach
  Then a conta de Coach não é criada","Scenario: Criação de Conta de Coach - Sem Autenticação
  Given o usuário não está logado no sistema
  When o usuário preenche o formulário de criação de conta com dados válidos
  Then o sistema cria uma nova conta de coach sem autenticação
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_584,584,Criação de Conta de Coach - Sem Autenticação,4,0.353056,7,0.039471,0.627171,0.333359,0.333333,1.0,3,4,3,0,1,TC_584__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-04,TC_584__reference,"Scenario: Criação de Conta de Coach - Sem Autenticação
  Given que o usuário não está autenticado
  When ele tenta criar uma conta de Coach
  Then a conta de Coach não é criada","Scenario: Criação de Conta de Coach - Sem Autenticação
  Given o usuário não tem uma conta de coach
  When o usuário preenche o formulário de criação de conta com informações válidas
  Then o sistema cria a conta de coach com sucesso
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_584,584,Criação de Conta de Coach - Sem Autenticação,5,0.353056,8,0.039471,0.627171,0.333359,0.333333,1.0,3,4,3,0,1,TC_584__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-05,TC_584__reference,"Scenario: Criação de Conta de Coach - Sem Autenticação
  Given que o usuário não está autenticado
  When ele tenta criar uma conta de Coach
  Then a conta de Coach não é criada","Scenario: Criação de Conta de Coach - Sem Autenticação
  Given o usuário não tem uma conta de coach
  When o usuário preenche o formulário de criação de conta com informações válidas
  Then o sistema cria a conta de coach com sucesso
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_584,584,Criação de Conta de Coach - Sem Autenticação,7,0.352983,9,0.039324,0.627318,0.333359,0.333333,1.0,3,4,3,0,1,TC_584__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-07,TC_584__reference,"Scenario: Criação de Conta de Coach - Sem Autenticação
  Given que o usuário não está autenticado
  When ele tenta criar uma conta de Coach
  Then a conta de Coach não é criada","Scenario: Criação de Conta de Coach - Sem Autenticação
  Given o usuário não tem uma conta de coach
  When o usuário preenche o formulário de criação de conta com dados válidos
  Then o sistema cria a conta de coach com sucesso
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_584,584,Criação de Conta de Coach - Sem Autenticação,1,0.352978,10,0.039345,0.627266,0.333389,0.333333,1.0,3,4,3,0,1,TC_584__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-01,TC_584__reference,"Scenario: Criação de Conta de Coach - Sem Autenticação
  Given que o usuário não está autenticado
  When ele tenta criar uma conta de Coach
  Then a conta de Coach não é criada","Scenario: Criação de Conta de Coach - Sem Autenticação
  Given o usuário não tem uma conta de coach
  When o usuário preenche o formulário de criação de conta com dados válidos
  Then o sistema cria uma nova conta de coach para o usuário
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,few-shot,TC_590,590,Criação de Conta de Aluno,4,0.501585,1,0.33532,0.332529,0.33215,0.333333,1.0,3,5,3,0,2,TC_590__meta-llama-meta-llama-3-8b-instruct__few-shot__exec-04,TC_590__reference,"Scenario: Criação de Conta de Aluno
  Given que o usuário está na funcionalidade de criação de conta de Aluno
  When ele preenche os dados e confirma
  Then a conta de Aluno é criada","Scenario: Criação de Conta de Aluno
  Given o usuário não tem uma conta de aluno
    And o usuário acessa a página de criação de conta
  When o usuário preenche o formulário de criação de conta com dados válidos
  Then o sistema cria uma nova conta de aluno
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_few-shot.json
