modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_402,402,Verificar a presença do botão para criação de um novo item,1,60.719032287597656,64.38690185546875,62.58714294433594,6,TC_402__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-01,TC_402__reference,"Scenario: Verificar a presença do botão para criação de um novo item
  Given que o usuário está na listagem de itens
  When ele acessa essa listagem
  Then a presença do botão para criação de um novo item é verificada","Scenario: Verificar a presença do botão para criação de um novo item
  Given um usuário está na página principal do sistema
  When ele verifica a página
  Then ele vê o botão para criação de um novo item
    And o botão está habilitado para clique",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_402,402,Verificar a presença do botão para criação de um novo item,10,58.87562561035156,56.978511810302734,57.97773742675781,7,TC_402__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-10,TC_402__reference,"Scenario: Verificar a presença do botão para criação de um novo item
  Given que o usuário está na listagem de itens
  When ele acessa essa listagem
  Then a presença do botão para criação de um novo item é verificada","Scenario: Botão para criação de um novo item está presente
  Given um usuário acessa a página de lista de itens
  When ele clica no botão para criar um novo item
  Then o botão para criar um novo item está visível na tela",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_402,402,Verificar a presença do botão para criação de um novo item,5,50.91750717163086,60.80707931518555,55.81192398071289,8,TC_402__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-05,TC_402__reference,"Scenario: Verificar a presença do botão para criação de um novo item
  Given que o usuário está na listagem de itens
  When ele acessa essa listagem
  Then a presença do botão para criação de um novo item é verificada","Scenario: Verificar a presença do botão para criação de um novo item
  Given um usuário está na página inicial do sistema
  When ele acessa a área de criação de novos itens
  Then o botão para criação de um novo item está disponível
    And o botão apresenta a legenda ""Criar Novo Item""",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_402,402,Verificar a presença do botão para criação de um novo item,6,51.6217155456543,53.368492126464844,52.55329132080078,9,TC_402__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-06,TC_402__reference,"Scenario: Verificar a presença do botão para criação de um novo item
  Given que o usuário está na listagem de itens
  When ele acessa essa listagem
  Then a presença do botão para criação de um novo item é verificada","Scenario: Botão de criação de novo item está presente
  Given um usuário acessou a página de gerenciamento de itens
  When ele procurou por um botão para criar um novo item
  Then o botão para criação de novo item deve estar visível na página",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_402,402,Verificar a presença do botão para criação de um novo item,2,49.12434768676758,49.22737503051758,49.24176788330078,10,TC_402__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-02,TC_402__reference,"Scenario: Verificar a presença do botão para criação de um novo item
  Given que o usuário está na listagem de itens
  When ele acessa essa listagem
  Then a presença do botão para criação de um novo item é verificada","Scenario: Botão para criação de um novo item está presente
  Given um usuário acessa a página de criação de itens
  When ele procura um botão para criar um novo item
  Then o botão para criação de um novo item está disponível
    And o botão tem um rótulo claro indicando a ação de criação de um novo item",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_403,403,Verificar a presença de botões de exclusão para cada item listado,10,71.80777740478516,75.22825622558594,73.5404052734375,1,TC_403__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-10,TC_403__reference,"Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given que existem itens cadastrados na listagem
  When o usuário acessa a listagem de itens
  Then os botões de exclusão estão presentes para cada item listado","Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given um lista de itens com vários elementos
  When o usuário acessa a lista de itens
  Then deve estar presente um botão de exclusão para cada item listado
    And o botão de exclusão deve estar habilitado para cada item listado",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_403,403,Verificar a presença de botões de exclusão para cada item listado,7,71.9051513671875,69.08024597167969,70.52276611328125,2,TC_403__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-07,TC_403__reference,"Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given que existem itens cadastrados na listagem
  When o usuário acessa a listagem de itens
  Then os botões de exclusão estão presentes para cada item listado","Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given um lista de itens é exibida
  When o usuário acessa a lista de itens
  Then cada item listado deve ter um botão de exclusão",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_403,403,Verificar a presença de botões de exclusão para cada item listado,5,68.64205169677734,70.83543395996094,69.77299499511719,3,TC_403__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-05,TC_403__reference,"Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given que existem itens cadastrados na listagem
  When o usuário acessa a listagem de itens
  Then os botões de exclusão estão presentes para cada item listado","Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given um lista de itens é exibida
  When o usuário visualiza a lista de itens
  Then o botão de exclusão está presente para cada item listado
    And o botão de exclusão está funcionando corretamente",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_403,403,Verificar a presença de botões de exclusão para cada item listado,3,68.31547546386719,66.21418762207031,67.30268859863281,4,TC_403__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-03,TC_403__reference,"Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given que existem itens cadastrados na listagem
  When o usuário acessa a listagem de itens
  Then os botões de exclusão estão presentes para cada item listado","Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given um lista de itens é exibida
  When o usuário acessa cada item da lista
  Then um botão de exclusão deve ser exibido para cada item",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_403,403,Verificar a presença de botões de exclusão para cada item listado,4,67.67466735839844,66.5450439453125,67.15119171142578,5,TC_403__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-04,TC_403__reference,"Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given que existem itens cadastrados na listagem
  When o usuário acessa a listagem de itens
  Then os botões de exclusão estão presentes para cada item listado","Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given um lista de itens é exibida
  When um usuário inspeiona a lista de itens
  Then cada item listado deve ter um botão de exclusão",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_403,403,Verificar a presença de botões de exclusão para cada item listado,9,64.35627746582031,65.29489135742188,64.87025451660156,6,TC_403__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-09,TC_403__reference,"Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given que existem itens cadastrados na listagem
  When o usuário acessa a listagem de itens
  Then os botões de exclusão estão presentes para cada item listado","Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given um lista de itens é exibida
  When o usuário visualiza a lista
  Then o botão de exclusão está presente para cada item listado
    And o botão de exclusão está funcionando corretamente",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_403,403,Verificar a presença de botões de exclusão para cada item listado,1,64.39522552490234,64.95453643798828,64.7203598022461,7,TC_403__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-01,TC_403__reference,"Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given que existem itens cadastrados na listagem
  When o usuário acessa a listagem de itens
  Then os botões de exclusão estão presentes para cada item listado","Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given um lista de itens é exibida
  When o usuário inspeiona cada item da lista
  Then cada item da lista deve ter um botão de exclusão",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_403,403,Verificar a presença de botões de exclusão para cada item listado,2,59.40409469604492,65.2850570678711,62.35638427734375,8,TC_403__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-02,TC_403__reference,"Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given que existem itens cadastrados na listagem
  When o usuário acessa a listagem de itens
  Then os botões de exclusão estão presentes para cada item listado","Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given um lista de itens é exibida
  When o usuário inspeiona a lista de itens
  Then cada item listado deve ter um botão de exclusão disponível
    And o botão de exclusão deve estar funcionando corretamente",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_403,403,Verificar a presença de botões de exclusão para cada item listado,6,57.078392028808594,64.6584243774414,60.857276916503906,9,TC_403__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-06,TC_403__reference,"Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given que existem itens cadastrados na listagem
  When o usuário acessa a listagem de itens
  Then os botões de exclusão estão presentes para cada item listado","Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given um lista de itens é exibida
  When um usuário inspeiona a lista de itens
  Then cada item listado deve ter um botão de exclusão disponível
    And o botão de exclusão deve estar ativo e funcionar corretamente",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
meta-llama/Meta-Llama-3-8B-Instruct,zero-shot,TC_403,403,Verificar a presença de botões de exclusão para cada item listado,8,52.416465759277344,60.131805419921875,56.26543045043945,10,TC_403__meta-llama-meta-llama-3-8b-instruct__zero-shot__exec-08,TC_403__reference,"Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given que existem itens cadastrados na listagem
  When o usuário acessa a listagem de itens
  Then os botões de exclusão estão presentes para cada item listado","Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given um lista de itens é exibida
  When o usuário inspeiona cada item da lista
  Then cada item da lista deve ter um botão de exclusão disponível
    And o botão de exclusão deve estar habilitado para remover o item da lista",10,base_referencia_gherkin.json,geracoes_gherkin_meta-llama-meta-llama-3-8b-instruct_zero-shot.json
