modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_372,372,Verificar se perfil de usuário não Administrador consegue Editar algum dispositivo,10,42.17649841308594,45.224609375,43.76275634765625,3,TC_372__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-10,TC_372__reference,"Scenario: Verificar se perfil de usuário não Administrador consegue Editar algum dispositivo
  Given que o usuário está autenticado com um perfil diferente de Administrador
  When ele tenta editar um dispositivo
  Then a capacidade desse perfil de editar dispositivo é verificada","Scenario: Administrador não pode editar dispositivo de usuário não administrador
  Given um usuário não administrador está logado
    And ele está na página de gerenciamento de dispositivos
  When ele tenta editar um dispositivo
  Then o sistema exibe uma mensagem de erro indicando que ele não tem permissão para editar esse dispositivo",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_372,372,Verificar se perfil de usuário não Administrador consegue Editar algum dispositivo,3,41.40489196777344,45.121253967285156,43.32053756713867,4,TC_372__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-03,TC_372__reference,"Scenario: Verificar se perfil de usuário não Administrador consegue Editar algum dispositivo
  Given que o usuário está autenticado com um perfil diferente de Administrador
  When ele tenta editar um dispositivo
  Then a capacidade desse perfil de editar dispositivo é verificada","Scenario: Usuário não Administrador não pode editar dispositivo
  Given o usuário está logado com um perfil não administrador
    And o usuário seleciona um dispositivo para editar
  When o usuário tenta editar o dispositivo
  Then o sistema exibe uma mensagem de erro indicando que ele não tem permissão para editar esse dispositivo
    And o usuário não pode editar o dispositivo",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_372,372,Verificar se perfil de usuário não Administrador consegue Editar algum dispositivo,1,40.8032341003418,44.251731872558594,42.58808517456055,5,TC_372__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-01,TC_372__reference,"Scenario: Verificar se perfil de usuário não Administrador consegue Editar algum dispositivo
  Given que o usuário está autenticado com um perfil diferente de Administrador
  When ele tenta editar um dispositivo
  Then a capacidade desse perfil de editar dispositivo é verificada","Scenario: Usuário não Administrador tenta editar dispositivo
  Given o usuário está logado com um perfil não administrador
    And o usuário seleciona um dispositivo para editar
  When o usuário tenta editar o dispositivo
  Then o sistema exibe uma mensagem de erro indicando que a edição do dispositivo é somente para administradores
    And o usuário não pode editar o dispositivo",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_372,372,Verificar se perfil de usuário não Administrador consegue Editar algum dispositivo,2,36.559722900390625,41.655460357666016,39.15567398071289,6,TC_372__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-02,TC_372__reference,"Scenario: Verificar se perfil de usuário não Administrador consegue Editar algum dispositivo
  Given que o usuário está autenticado com um perfil diferente de Administrador
  When ele tenta editar um dispositivo
  Then a capacidade desse perfil de editar dispositivo é verificada","Scenario: Administrador não pode editar dispositivo de outro usuário não administrador
  Given um usuário não administrador está logado no sistema
    And ele possui um dispositivo cadastrado
  When ele tenta editar o dispositivo de outro usuário não administrador
  Then o sistema exibe uma mensagem de erro indicando que ele não tem permissão para editar esse dispositivo
    And nenhuma alteração é feita no dispositivo",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_372,372,Verificar se perfil de usuário não Administrador consegue Editar algum dispositivo,9,38.627994537353516,39.042659759521484,38.91444778442383,7,TC_372__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-09,TC_372__reference,"Scenario: Verificar se perfil de usuário não Administrador consegue Editar algum dispositivo
  Given que o usuário está autenticado com um perfil diferente de Administrador
  When ele tenta editar um dispositivo
  Then a capacidade desse perfil de editar dispositivo é verificada","Scenario: Usuário sem permissão de administrador não pode editar dispositivo
  Given o usuário está logado com um perfil não administrador
    And o usuário seleciona um dispositivo para editar
  When o usuário tenta editar o dispositivo
  Then o sistema exibe uma mensagem de erro indicando que ele não tem permissão para editar o dispositivo
    And o dispositivo não é editado",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_372,372,Verificar se perfil de usuário não Administrador consegue Editar algum dispositivo,4,39.1400146484375,37.09806823730469,38.194366455078125,8,TC_372__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-04,TC_372__reference,"Scenario: Verificar se perfil de usuário não Administrador consegue Editar algum dispositivo
  Given que o usuário está autenticado com um perfil diferente de Administrador
  When ele tenta editar um dispositivo
  Then a capacidade desse perfil de editar dispositivo é verificada","Scenario: Usuário sem permissão de administrador não pode editar dispositivo
  Given o usuário está logado com um perfil não administrador
    And o usuário seleciona um dispositivo para editar
  When o usuário tenta editar o dispositivo
  Then o sistema exibe uma mensagem de erro indicando que o usuário não tem permissão para editar o dispositivo
    And o usuário não consegue editar o dispositivo",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_372,372,Verificar se perfil de usuário não Administrador consegue Editar algum dispositivo,6,36.98969650268555,37.69277572631836,37.421905517578125,9,TC_372__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-06,TC_372__reference,"Scenario: Verificar se perfil de usuário não Administrador consegue Editar algum dispositivo
  Given que o usuário está autenticado com um perfil diferente de Administrador
  When ele tenta editar um dispositivo
  Then a capacidade desse perfil de editar dispositivo é verificada","Scenario: Não-administrador não consegue editar dispositivo
  Given um usuário não-administrador está logado
    And ele seleciona um dispositivo para editar
  When ele tenta editar o dispositivo
  Then o sistema exibe uma mensagem de erro indicando que ele não tem permissão para editar esse dispositivo
    And a operação de edição não é realizada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_372,372,Verificar se perfil de usuário não Administrador consegue Editar algum dispositivo,5,38.272274017333984,36.2750244140625,37.35028076171875,10,TC_372__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-05,TC_372__reference,"Scenario: Verificar se perfil de usuário não Administrador consegue Editar algum dispositivo
  Given que o usuário está autenticado com um perfil diferente de Administrador
  When ele tenta editar um dispositivo
  Then a capacidade desse perfil de editar dispositivo é verificada","Scenario: Usuário sem permissão de administrador não consegue editar dispositivo
  Given o usuário está logado na plataforma
    And o usuário seleciona um dispositivo para editar
  When o usuário tenta editar o dispositivo
  Then o sistema exibe uma mensagem de erro indicando que o usuário não possui permissão para editar dispositivos
    And o dispositivo não é alterado",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_374,374,Verificar clique fora do modal de edição,3,62.79867172241211,58.665855407714844,60.76488494873047,1,TC_374__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-03,TC_374__reference,"Scenario: Verificar clique fora do modal de edição
  Given que o usuário abriu um modal de edição
  When ele clica fora do modal
  Then o comportamento do clique fora do modal de edição é verificado","Scenario: Clique fora do modal de edição
  Given o modal de edição está aberto
  When o usuário clica fora do modal
  Then o modal de edição fecha e o conteúdo não é salvo",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_374,374,Verificar clique fora do modal de edição,6,62.79867172241211,58.665855407714844,60.76488494873047,2,TC_374__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-06,TC_374__reference,"Scenario: Verificar clique fora do modal de edição
  Given que o usuário abriu um modal de edição
  When ele clica fora do modal
  Then o comportamento do clique fora do modal de edição é verificado","Scenario: Clique fora do modal de edição
  Given o modal de edição está aberto
  When o usuário clica fora do modal
  Then o modal de edição fecha e o conteúdo não é salvo",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_374,374,Verificar clique fora do modal de edição,1,65.36058807373047,54.74854278564453,59.985023498535156,3,TC_374__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-01,TC_374__reference,"Scenario: Verificar clique fora do modal de edição
  Given que o usuário abriu um modal de edição
  When ele clica fora do modal
  Then o comportamento do clique fora do modal de edição é verificado","Scenario: Clique fora do modal de edição
  Given o modal de edição está aberto
  When o usuário clica fora do modal
  Then o modal de edição fecha",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_374,374,Verificar clique fora do modal de edição,5,61.29738235473633,57.41993713378906,59.3951530456543,4,TC_374__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-05,TC_374__reference,"Scenario: Verificar clique fora do modal de edição
  Given que o usuário abriu um modal de edição
  When ele clica fora do modal
  Then o comportamento do clique fora do modal de edição é verificado","Scenario: Clique fora do modal de edição
  Given o modal de edição está aberto
  When o usuário clica fora do modal
  Then o modal fecha e o conteúdo não é salvo",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_374,374,Verificar clique fora do modal de edição,10,61.29738235473633,57.41993713378906,59.3951530456543,5,TC_374__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-10,TC_374__reference,"Scenario: Verificar clique fora do modal de edição
  Given que o usuário abriu um modal de edição
  When ele clica fora do modal
  Then o comportamento do clique fora do modal de edição é verificado","Scenario: Clique fora do modal de edição
  Given o modal de edição está aberto
  When o usuário clica fora do modal
  Then o modal fecha e o conteúdo não é salvo",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_374,374,Verificar clique fora do modal de edição,8,59.3661003112793,58.21561050415039,58.84290313720703,6,TC_374__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-08,TC_374__reference,"Scenario: Verificar clique fora do modal de edição
  Given que o usuário abriu um modal de edição
  When ele clica fora do modal
  Then o comportamento do clique fora do modal de edição é verificado","Scenario: Clique fora do modal de edição
  Given o modal de edição está aberto
  When o usuário clica fora do modal
  Then o modal de edição fecha e as alterações não são salvas",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
