modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_359,359,"Validar campo ""Nome""",8,0.426005,7,0.187658,0.476694,0.335648,0.333333,1.0,3,5,3,0,2,TC_359__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-08,TC_359__reference,"Scenario: Validar campo ""Nome""
  Given que o usuário está preenchendo um formulário com o campo ""Nome""
  When ele interage com o campo ""Nome""
  Then o campo ""Nome"" é validado","Scenario: Validar campo ""Nome""
  Given o usuário está na página de cadastro
    And o campo ""Nome"" está em branco
  When o usuário preenche o campo ""Nome"" com um valor inválido
  Then o sistema exibe uma mensagem de erro indicando que o campo ""Nome"" é inválido
    And o campo ""Nome"" é limpo automaticamente",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_359,359,"Validar campo ""Nome""",10,0.426005,8,0.187658,0.476694,0.335648,0.333333,1.0,3,5,3,0,2,TC_359__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-10,TC_359__reference,"Scenario: Validar campo ""Nome""
  Given que o usuário está preenchendo um formulário com o campo ""Nome""
  When ele interage com o campo ""Nome""
  Then o campo ""Nome"" é validado","Scenario: Validar campo ""Nome""
  Given o usuário está na página de cadastro
    And o campo ""Nome"" está em branco
  When o usuário preenche o campo ""Nome"" com um valor inválido
  Then o sistema exibe uma mensagem de erro indicando que o campo ""Nome"" é inválido
    And o campo ""Nome"" é limpo automaticamente",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_359,359,"Validar campo ""Nome""",6,0.426001,9,0.187656,0.47669,0.335654,0.333333,1.0,3,5,3,0,2,TC_359__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-06,TC_359__reference,"Scenario: Validar campo ""Nome""
  Given que o usuário está preenchendo um formulário com o campo ""Nome""
  When ele interage com o campo ""Nome""
  Then o campo ""Nome"" é validado","Scenario: Validar campo ""Nome""
  Given o usuário está na página de cadastro
    And o campo ""Nome"" está em branco
  When o usuário preenche o campo ""Nome"" com um valor inválido
  Then o sistema exibe uma mensagem de erro indicando que o campo ""Nome"" está inválido
    And o campo ""Nome"" é limpo automaticamente",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_359,359,"Validar campo ""Nome""",2,0.317574,10,0.133459,0.36823,0.498311,0.666667,1.0,3,5,3,0,2,TC_359__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-02,TC_359__reference,"Scenario: Validar campo ""Nome""
  Given que o usuário está preenchendo um formulário com o campo ""Nome""
  When ele interage com o campo ""Nome""
  Then o campo ""Nome"" é validado","Scenario: Verificar campo ""Nome"" inválido
  Given o usuário está na página de cadastro
    And o usuário preenche o campo ""Nome"" com um valor inválido
  When o usuário clica no botão de enviar
  Then o sistema exibe uma mensagem de erro indicando que o campo ""Nome"" é inválido
    And o campo ""Nome"" permanece preenchido com o valor inválido",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_36,36,Fechar browser e abrir aplicação novamente,7,0.419967,1,0.169944,0.500046,0.330009,0.333333,1.0,3,3,3,0,0,TC_36__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-07,TC_36__reference,"Scenario: Fechar browser e abrir aplicação novamente
  Given que o usuário está autenticado na aplicação
  When ele fecha o navegador e abre a aplicação novamente
  Then o sistema verifica o estado da sessão do usuário","Scenario: Aplicativo reiniciado
  Given o browser foi fechado
  When o usuário abre o aplicativo novamente
  Then o aplicativo deve estar aberto e funcionando corretamente",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_36,36,Fechar browser e abrir aplicação novamente,3,0.419833,2,0.169631,0.500402,0.329966,0.333333,1.0,3,3,3,0,0,TC_36__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-03,TC_36__reference,"Scenario: Fechar browser e abrir aplicação novamente
  Given que o usuário está autenticado na aplicação
  When ele fecha o navegador e abre a aplicação novamente
  Then o sistema verifica o estado da sessão do usuário","Scenario: Abrir aplicação novamente
  Given o browser foi fechado
  When aplicação é aberta novamente
  Then aplicação é carregada corretamente",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_36,36,Fechar browser e abrir aplicação novamente,2,0.419737,3,0.184254,0.470965,0.34478,0.333333,1.0,3,3,3,0,0,TC_36__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-02,TC_36__reference,"Scenario: Fechar browser e abrir aplicação novamente
  Given que o usuário está autenticado na aplicação
  When ele fecha o navegador e abre a aplicação novamente
  Then o sistema verifica o estado da sessão do usuário","Scenario: Abrir aplicação novamente
  Given o navegador está fechado
  When o usuário reinicia a aplicação
  Then o navegador é aberto com a página inicial da aplicação",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_36,36,Fechar browser e abrir aplicação novamente,8,0.418475,4,0.167063,0.502825,0.330112,0.333333,1.0,3,3,3,0,0,TC_36__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-08,TC_36__reference,"Scenario: Fechar browser e abrir aplicação novamente
  Given que o usuário está autenticado na aplicação
  When ele fecha o navegador e abre a aplicação novamente
  Then o sistema verifica o estado da sessão do usuário","Scenario: Aplicativo reiniciado
  Given o browser foi fechado
  When o usuário abre a aplicação novamente
  Then o sistema deve estar pronto para uso",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_36,36,Fechar browser e abrir aplicação novamente,4,0.417579,5,0.167052,0.501055,0.331893,0.333333,1.0,3,3,3,0,0,TC_36__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-04,TC_36__reference,"Scenario: Fechar browser e abrir aplicação novamente
  Given que o usuário está autenticado na aplicação
  When ele fecha o navegador e abre a aplicação novamente
  Then o sistema verifica o estado da sessão do usuário","Scenario: Aplicativo reiniciado
  Given o browser é fechado
  When o usuário abre a aplicação novamente
  Then o sistema deve estar aberto e pronto para uso",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_36,36,Fechar browser e abrir aplicação novamente,9,0.417455,6,0.166603,0.501704,0.331693,0.333333,1.0,3,3,3,0,0,TC_36__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-09,TC_36__reference,"Scenario: Fechar browser e abrir aplicação novamente
  Given que o usuário está autenticado na aplicação
  When ele fecha o navegador e abre a aplicação novamente
  Then o sistema verifica o estado da sessão do usuário","Scenario: Aplicativo reiniciado
  Given o navegador foi fechado
  When o usuário abre a aplicação novamente
  Then o sistema deve estar pronto para receber novas operações",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_36,36,Fechar browser e abrir aplicação novamente,6,0.417445,7,0.167582,0.499726,0.332692,0.333333,1.0,3,3,3,0,0,TC_36__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-06,TC_36__reference,"Scenario: Fechar browser e abrir aplicação novamente
  Given que o usuário está autenticado na aplicação
  When ele fecha o navegador e abre a aplicação novamente
  Then o sistema verifica o estado da sessão do usuário","Scenario: Aplicativo reiniciado
  Given o navegador foi fechado
  When o usuário abre o aplicativo novamente
  Then o sistema deve carregar a página principal",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_36,36,Fechar browser e abrir aplicação novamente,5,0.417115,8,0.169573,0.495083,0.335344,0.333333,1.0,3,3,3,0,0,TC_36__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-05,TC_36__reference,"Scenario: Fechar browser e abrir aplicação novamente
  Given que o usuário está autenticado na aplicação
  When ele fecha o navegador e abre a aplicação novamente
  Then o sistema verifica o estado da sessão do usuário","Scenario: Aplicativo reiniciado
  Given o navegador foi fechado
  When o usuário abre a aplicação novamente
  Then o sistema carrega a página principal",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_36,36,Fechar browser e abrir aplicação novamente,10,0.415297,9,0.184111,0.462372,0.353517,0.333333,1.0,3,3,3,0,0,TC_36__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-10,TC_36__reference,"Scenario: Fechar browser e abrir aplicação novamente
  Given que o usuário está autenticado na aplicação
  When ele fecha o navegador e abre a aplicação novamente
  Then o sistema verifica o estado da sessão do usuário","Scenario: Aplicativo reiniciado
  Given o navegador está fechado
  When o usuário reinicia a aplicação
  Then o navegador é aberto com a página principal da aplicação",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_36,36,Fechar browser e abrir aplicação novamente,1,0.32023,10,0.176204,0.288052,0.535744,0.666667,1.0,3,3,3,0,0,TC_36__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-01,TC_36__reference,"Scenario: Fechar browser e abrir aplicação novamente
  Given que o usuário está autenticado na aplicação
  When ele fecha o navegador e abre a aplicação novamente
  Then o sistema verifica o estado da sessão do usuário","Scenario: Abrir aplicação após fechar o browser
  Given o browser foi fechado
  When a aplicação é aberta novamente
  Then o sistema carrega a página inicial",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_360,360,"Validar campo ""Descrição""",6,0.580235,1,0.495488,0.169493,0.335019,0.333333,1.0,3,5,3,0,2,TC_360__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-06,TC_360__reference,"Scenario: Validar campo ""Descrição""
  Given que o usuário está preenchendo um formulário com o campo ""Descrição""
  When ele interage com o campo ""Descrição""
  Then o campo ""Descrição"" é validado","Scenario: Validar campo ""Descrição""
  Given o campo ""Descrição"" é visível no formulário
    And o campo ""Descrição"" está vazio
  When o usuário preenche o campo ""Descrição"" com um valor inválido
  Then o sistema exibe uma mensagem de erro indicando que o campo ""Descrição"" é inválido
    And o campo ""Descrição"" é limpo automaticamente",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_360,360,"Validar campo ""Descrição""",3,0.504725,2,0.331873,0.345705,0.322422,0.333333,1.0,3,4,3,0,1,TC_360__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-03,TC_360__reference,"Scenario: Validar campo ""Descrição""
  Given que o usuário está preenchendo um formulário com o campo ""Descrição""
  When ele interage com o campo ""Descrição""
  Then o campo ""Descrição"" é validado","Scenario: Validar campo ""Descrição""
  Given o formulário de cadastro está aberto
    And o campo ""Descrição"" está em branco
  When o usuário preenche o campo ""Descrição"" com um valor inválido
  Then o sistema exibe uma mensagem de erro indicando que o campo ""Descrição"" é obrigatório e deve conter uma descrição válida",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_360,360,"Validar campo ""Descrição""",10,0.498613,3,0.33145,0.334327,0.334223,0.333333,1.0,3,5,3,0,2,TC_360__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-10,TC_360__reference,"Scenario: Validar campo ""Descrição""
  Given que o usuário está preenchendo um formulário com o campo ""Descrição""
  When ele interage com o campo ""Descrição""
  Then o campo ""Descrição"" é validado","Scenario: Validar campo ""Descrição""
  Given o formulário de cadastro está aberto
    And o campo ""Descrição"" está em branco
  When o usuário preenche o campo ""Descrição"" com um texto inválido
  Then o sistema exibe uma mensagem de erro indicando que a descrição está inválida
    And o campo ""Descrição"" é limpo automaticamente",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_360,360,"Validar campo ""Descrição""",1,0.496002,4,0.327015,0.337974,0.335011,0.333333,1.0,3,5,3,0,2,TC_360__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-01,TC_360__reference,"Scenario: Validar campo ""Descrição""
  Given que o usuário está preenchendo um formulário com o campo ""Descrição""
  When ele interage com o campo ""Descrição""
  Then o campo ""Descrição"" é validado","Scenario: Validar campo ""Descrição"" inválido
  Given o campo ""Descrição"" está visível na tela
    And o campo ""Descrição"" está vazio
  When o usuário preenche o campo ""Descrição"" com um valor inválido
  Then o sistema exibe uma mensagem de erro indicando que o campo ""Descrição"" é inválido
    And o campo ""Descrição"" é limpo automaticamente",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
mistralai/Mistral-7B-Instruct-v0.3,one-shot,TC_360,360,"Validar campo ""Descrição""",8,0.491595,5,0.321705,0.339781,0.338515,0.333333,1.0,3,5,3,0,2,TC_360__mistralai-mistral-7b-instruct-v0.3__one-shot__exec-08,TC_360__reference,"Scenario: Validar campo ""Descrição""
  Given que o usuário está preenchendo um formulário com o campo ""Descrição""
  When ele interage com o campo ""Descrição""
  Then o campo ""Descrição"" é validado","Scenario: Validar campo ""Descrição""
  Given o formulário de cadastro é aberto
    And o campo ""Descrição"" está em branco
  When o usuário preenche o campo ""Descrição"" com um valor inválido
  Then o sistema exibe uma mensagem de erro indicando que a descrição é inválida
    And o campo ""Descrição"" é limpo automaticamente",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_one-shot.json
