modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_494,494,"Validar comportamento do Selectbox ""Equipamento Usado""",9,0.640747,6,0.285676,0.710143,0.004181,0.0,1.0,3,4,3,0,1,TC_494__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-09,TC_494__reference,"Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given que o usuário está preenchendo um formulário com o Selectbox ""Equipamento Usado""
  When ele interage com esse Selectbox
  Then o comportamento do Selectbox ""Equipamento Usado"" é validado","Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given o usuário está no formulário de cadastro de equipamentos
    And o campo ""Equipamento Usado"" está visível
  When o usuário seleciona um item no campo ""Equipamento Usado""
  Then o item selecionado é salvo no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_494,494,"Validar comportamento do Selectbox ""Equipamento Usado""",1,0.622513,7,0.249947,0.745131,0.004921,0.0,1.0,3,5,3,0,2,TC_494__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-01,TC_494__reference,"Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given que o usuário está preenchendo um formulário com o Selectbox ""Equipamento Usado""
  When ele interage com esse Selectbox
  Then o comportamento do Selectbox ""Equipamento Usado"" é validado","Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given um usuário está na página de cadastro de equipamentos
    And o Selectbox ""Equipamento Usado"" está visível e carregado
  When o usuário seleciona um equipamento usado
  Then o Selectbox deve mostrar o nome do equipamento selecionado
    And o campo de descrição do equipamento deve ser habilitado para edição",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_494,494,"Validar comportamento do Selectbox ""Equipamento Usado""",7,0.610277,8,0.264529,0.691497,0.043974,0.0,1.0,3,3,3,0,0,TC_494__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-07,TC_494__reference,"Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given que o usuário está preenchendo um formulário com o Selectbox ""Equipamento Usado""
  When ele interage com esse Selectbox
  Then o comportamento do Selectbox ""Equipamento Usado"" é validado","Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given a user is on the equipment page
  When the user selects an option from the ""Equipamento Usado"" dropdown
  Then the selected option should be persisted in the application state",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_494,494,"Validar comportamento do Selectbox ""Equipamento Usado""",6,0.604619,9,0.229694,0.74985,0.020456,0.0,1.0,3,5,3,0,2,TC_494__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-06,TC_494__reference,"Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given que o usuário está preenchendo um formulário com o Selectbox ""Equipamento Usado""
  When ele interage com esse Selectbox
  Then o comportamento do Selectbox ""Equipamento Usado"" é validado","Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given o usuário acessar a página de cadastro de equipamentos
    And o campo ""Equipamento Usado"" esteja presente na página
  When o usuário selecionar um item no campo ""Equipamento Usado""
  Then o item selecionado deve ser persistido no banco de dados
    And o item selecionado deve ser exibido na tela",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_494,494,"Validar comportamento do Selectbox ""Equipamento Usado""",8,0.562792,10,0.378123,0.369336,0.25254,0.333333,1.0,3,4,3,0,1,TC_494__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-08,TC_494__reference,"Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given que o usuário está preenchendo um formulário com o Selectbox ""Equipamento Usado""
  When ele interage com esse Selectbox
  Then o comportamento do Selectbox ""Equipamento Usado"" é validado","Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given o formulário de cadastro é carregado
    And o campo ""Equipamento Usado"" está presente no formulário
  When o valor ""Sim"" é selecionado no campo ""Equipamento Usado""
  Then o campo ""Data de Aquisição"" é habilitado para edição",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_497,497,Pesquisar teste com sucesso,7,0.742857,1,0.488652,0.508411,0.002937,0.0,1.0,3,4,3,0,1,TC_497__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-07,TC_497__reference,"Scenario: Pesquisar teste com sucesso
  Given que existe um teste cadastrado
  When o usuário pesquisa esse teste
  Then o teste é retornado com sucesso na pesquisa","Scenario: Pesquisar teste com sucesso
  Given o usuário está na página principal do site
  When pesquisa o termo ""teste"" no campo de busca
  Then o sistema retorna os resultados da pesquisa
    And os resultados contêm pelo menos um teste",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_497,497,Pesquisar teste com sucesso,10,0.680666,2,0.384399,0.592536,0.023066,0.0,1.0,3,3,3,0,0,TC_497__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-10,TC_497__reference,"Scenario: Pesquisar teste com sucesso
  Given que existe um teste cadastrado
  When o usuário pesquisa esse teste
  Then o teste é retornado com sucesso na pesquisa","Scenario: Pesquisar teste com sucesso
  Given que o usuário esteja na página principal
  When ele digita ""teste"" no campo de busca
  Then a lista de resultados contém pelo menos um item com o título ""Teste""",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_497,497,Pesquisar teste com sucesso,2,0.673518,3,0.350019,0.646996,0.002984,0.0,1.0,3,4,3,0,1,TC_497__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-02,TC_497__reference,"Scenario: Pesquisar teste com sucesso
  Given que existe um teste cadastrado
  When o usuário pesquisa esse teste
  Then o teste é retornado com sucesso na pesquisa","Scenario: Pesquisar teste com sucesso
  Given o usuário está na página principal do site
  When ele digita o nome do teste no campo de pesquisa
  Then os resultados da pesquisa mostram o teste procurado
    And o teste é listado como resultado da pesquisa",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_497,497,Pesquisar teste com sucesso,4,0.669872,4,0.343263,0.653218,0.003519,0.0,1.0,3,4,3,0,1,TC_497__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-04,TC_497__reference,"Scenario: Pesquisar teste com sucesso
  Given que existe um teste cadastrado
  When o usuário pesquisa esse teste
  Then o teste é retornado com sucesso na pesquisa","Scenario: Pesquisar teste com sucesso
  Given o usuário está na página principal do site
  When o usuário digita ""teste"" na caixa de pesquisa e clica em ""Pesquisar""
  Then a página de resultados mostra pelo menos um resultado com o termo ""teste""
    And o resultado exibido é relevante ao termo pesquisado",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_497,497,Pesquisar teste com sucesso,6,0.663677,5,0.329681,0.667991,0.002328,0.0,1.0,3,4,3,0,1,TC_497__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-06,TC_497__reference,"Scenario: Pesquisar teste com sucesso
  Given que existe um teste cadastrado
  When o usuário pesquisa esse teste
  Then o teste é retornado com sucesso na pesquisa","Scenario: Pesquisar teste com sucesso
  Given o usuário está na página de pesquisa
    And o usuário informou o nome do teste
  When o usuário clica no botão de pesquisar
  Then o sistema exibe os resultados da pesquisa contendo o teste procurado",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_497,497,Pesquisar teste com sucesso,1,0.654419,6,0.318821,0.671196,0.009983,0.0,1.0,3,4,3,0,1,TC_497__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-01,TC_497__reference,"Scenario: Pesquisar teste com sucesso
  Given que existe um teste cadastrado
  When o usuário pesquisa esse teste
  Then o teste é retornado com sucesso na pesquisa","Scenario: Pesquisar teste com sucesso
  Given que o usuário está na página principal do site
  When o usuário digita ""teste"" no campo de pesquisa e clica em ""Pesquisar""
  Then o sistema exibe uma lista de resultados que contém o termo ""teste""
    And o primeiro resultado na lista é um teste válido",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_497,497,Pesquisar teste com sucesso,3,0.611425,7,0.224388,0.774073,0.001539,0.0,1.0,3,5,3,0,2,TC_497__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-03,TC_497__reference,"Scenario: Pesquisar teste com sucesso
  Given que existe um teste cadastrado
  When o usuário pesquisa esse teste
  Then o teste é retornado com sucesso na pesquisa","Scenario: Pesquisar teste com sucesso
  Given um usuário está na página de pesquisa
    And o usuário informa um termo de busca válido
  When o usuário clica no botão de pesquisar
  Then o sistema exibe uma lista de resultados relevantes ao termo de busca
    And nenhum resultado relacionado ao termo de busca é exibido fora da lista",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_497,497,Pesquisar teste com sucesso,8,0.589603,8,0.193085,0.793037,0.013879,0.0,1.0,3,3,3,0,0,TC_497__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-08,TC_497__reference,"Scenario: Pesquisar teste com sucesso
  Given que existe um teste cadastrado
  When o usuário pesquisa esse teste
  Then o teste é retornado com sucesso na pesquisa","Scenario: Pesquisar teste com sucesso
  Given que o usuário esteja na página principal do site
  When o usuário digita ""teste"" no campo de pesquisa e clica em ""Pesquisar""
  Then a página de resultados deve conter pelo menos um link para um artigo relacionado ao termo de pesquisa ""teste""",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_497,497,Pesquisar teste com sucesso,5,0.585885,9,0.174075,0.82362,0.002305,0.0,1.0,3,5,3,0,2,TC_497__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-05,TC_497__reference,"Scenario: Pesquisar teste com sucesso
  Given que existe um teste cadastrado
  When o usuário pesquisa esse teste
  Then o teste é retornado com sucesso na pesquisa","Scenario: Pesquisar teste com sucesso
  Given o usuário está na página de pesquisa
    And o usuário informa um termo de busca válido
  When o usuário clica no botão de pesquisar
  Then a página deve exibir os resultados da pesquisa relevantes
    And a página deve mostrar o número correto de resultados encontrados",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_497,497,Pesquisar teste com sucesso,9,0.511305,10,0.025504,0.971604,0.002893,0.0,1.0,3,4,3,0,1,TC_497__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-09,TC_497__reference,"Scenario: Pesquisar teste com sucesso
  Given que existe um teste cadastrado
  When o usuário pesquisa esse teste
  Then o teste é retornado com sucesso na pesquisa","Scenario: Pesquisar teste com sucesso
  Given um usuário está na página principal do site
    And o usuário insere um termo de pesquisa válido
  When o usuário clica no botão de pesquisar
  Then o sistema exibe os resultados da pesquisa relevantes para o termo digitado",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_5,5,Cadastrar usuários com diferentes papéis,2,0.998189,1,0.996596,0.003186,0.000219,0.0,1.0,3,5,3,0,2,TC_5__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-02,TC_5__reference,"Scenario: Cadastrar usuários com diferentes papéis
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele cadastra usuários atribuindo diferentes papéis
  Then os usuários são cadastrados com os papéis atribuídos","Scenario: Cadastrar usuários com diferentes papéis
  Given existem dados para criação de usuários
    And existe um sistema de cadastro de usuários
  When um usuário é criado com um papel diferente
  Then o sistema armazena o usuário com o papel correto
    And o usuário pode acessar as funcionalidades correspondentes ao seu papel",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_5,5,Cadastrar usuários com diferentes papéis,6,0.924411,2,0.849278,0.150266,0.000456,0.0,1.0,3,8,3,0,5,TC_5__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-06,TC_5__reference,"Scenario: Cadastrar usuários com diferentes papéis
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele cadastra usuários atribuindo diferentes papéis
  Then os usuários são cadastrados com os papéis atribuídos","Scenario: Cadastrar usuários com diferentes papéis
  Given existem dados de usuário para cadastro
  When um administrador cadastra um usuário com o papel ""usuário""
  Then o novo usuário é criado com o papel ""usuário""
    And o sistema retorna uma mensagem de sucesso
  Given existem dados de usuário para cadastro
  When um administrador cadastra um usuário com o papel ""administrador""
  Then o novo usuário é criado com o papel ""administrador""
    And o sistema retorna uma mensagem de sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_5,5,Cadastrar usuários com diferentes papéis,4,0.916195,3,0.833487,0.165417,0.001097,0.0,1.0,3,4,3,0,1,TC_5__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-04,TC_5__reference,"Scenario: Cadastrar usuários com diferentes papéis
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele cadastra usuários atribuindo diferentes papéis
  Then os usuários são cadastrados com os papéis atribuídos","Scenario: Cadastrar usuários com diferentes papéis
  Given existem dados de cadastro de usuário
  When um usuário é cadastrado com um papel diferente
  Then o sistema permite o cadastro com sucesso e atribui o papel correto ao usuário
    And o usuário pode acessar as funcionalidades correspondentes ao seu papel",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_5,5,Cadastrar usuários com diferentes papéis,5,0.91243,4,0.82713,0.170599,0.00227,0.0,1.0,3,5,3,0,2,TC_5__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-05,TC_5__reference,"Scenario: Cadastrar usuários com diferentes papéis
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele cadastra usuários atribuindo diferentes papéis
  Then os usuários são cadastrados com os papéis atribuídos","Scenario: Registrar usuários com diferentes papéis
  Given existe um sistema de cadastro de usuários
    And o usuário está autenticado no sistema
  When o usuário cadastra um novo usuário
  Then o novo usuário pode ser associado a um papel específico
    And o sistema deve permitir a criação de usuários com diferentes papéis",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_5,5,Cadastrar usuários com diferentes papéis,7,0.861773,5,0.723845,0.275857,0.000298,0.0,1.0,3,5,3,0,2,TC_5__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-07,TC_5__reference,"Scenario: Cadastrar usuários com diferentes papéis
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele cadastra usuários atribuindo diferentes papéis
  Then os usuários são cadastrados com os papéis atribuídos","Scenario: Cadastrar usuários com diferentes papéis
  Given existem dados de usuário válidos
    And existe um sistema de cadastro de usuários
  When um usuário é cadastrado com um papel diferente
  Then o sistema de cadastro de usuários armazena o usuário corretamente com o papel especificado
    And o usuário é listado com o papel correto no sistema de cadastro de usuários",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
