modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_343,343,Pesquisar por Usuário inativados do sistema,3,50.46004104614258,58.37383270263672,54.406673431396484,9,TC_343__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-03,TC_343__reference,"Scenario: Pesquisar por Usuário inativados do sistema
  Given que existem usuários inativados no sistema
  When o usuário pesquisa por usuários inativados
  Then os usuários inativados são retornados na pesquisa","Scenario: Buscar usuários inativos do sistema
  Given que o usuário está logado no sistema
  When ele pesquisar por usuários inativos
  Then ele deve ver uma lista de usuários inativos retornados
    And a lista deve conter pelo menos um usuário inativo",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_343,343,Pesquisar por Usuário inativados do sistema,1,44.41707992553711,54.94803237915039,49.62239074707031,10,TC_343__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-01,TC_343__reference,"Scenario: Pesquisar por Usuário inativados do sistema
  Given que existem usuários inativados no sistema
  When o usuário pesquisa por usuários inativados
  Then os usuários inativados são retornados na pesquisa","Scenario: Pesquisar Usuários Inativos do Sistema
  Given que o usuário está logado no sistema
    And que o usuário seleciona a opção de pesquisa de usuários
  When o usuário informa o status de inativo
  Then a lista de usuários retornada contém apenas aqueles marcados como inativos",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_346,346,Validar usuário informando um nome sem domínio de e-mail,6,63.284881591796875,55.84884262084961,59.55963897705078,1,TC_346__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-06,TC_346__reference,"Scenario: Validar usuário informando um nome sem domínio de e-mail
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele informa um nome sem domínio de e-mail
  Then a validação do e-mail sem domínio é realizada","Scenario: Validar usuário informando um nome sem domínio de email
  Given um usuário é solicitado a entrar
  When o usuário informa um nome sem domínio de email
  Then o sistema rejeita a entrada do usuário",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_346,346,Validar usuário informando um nome sem domínio de e-mail,8,62.70477294921875,54.54520034790039,58.60648727416992,2,TC_346__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-08,TC_346__reference,"Scenario: Validar usuário informando um nome sem domínio de e-mail
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele informa um nome sem domínio de e-mail
  Then a validação do e-mail sem domínio é realizada","Scenario: Validar usuário com nome sem domínio de email
  Given um usuário é criado
  When o usuário informa um nome sem domínio de email
  Then o sistema deve validar o nome sem domínio de email como inválido",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_346,346,Validar usuário informando um nome sem domínio de e-mail,1,58.12549591064453,56.43021011352539,57.33015060424805,3,TC_346__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-01,TC_346__reference,"Scenario: Validar usuário informando um nome sem domínio de e-mail
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele informa um nome sem domínio de e-mail
  Then a validação do e-mail sem domínio é realizada","Scenario: Validar usuário informando um nome sem domínio de email
  Given um usuário informa um nome sem domínio de email
  When o sistema tenta validar o usuário
  Then o sistema deve retornar um erro indicando que o email é inválido",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_346,346,Validar usuário informando um nome sem domínio de e-mail,5,50.96644592285156,52.26408386230469,51.676116943359375,4,TC_346__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-05,TC_346__reference,"Scenario: Validar usuário informando um nome sem domínio de e-mail
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele informa um nome sem domínio de e-mail
  Then a validação do e-mail sem domínio é realizada","Scenario: Validar usuário informando um nome sem domínio de email
  Given um usuário informa o nome ""nome@""
  When ele tenta registrar o usuário
  Then ele recebe uma mensagem de erro indicando que o email está inválido",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_346,346,Validar usuário informando um nome sem domínio de e-mail,9,53.913002014160156,48.32958984375,51.14979553222656,5,TC_346__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-09,TC_346__reference,"Scenario: Validar usuário informando um nome sem domínio de e-mail
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele informa um nome sem domínio de e-mail
  Then a validação do e-mail sem domínio é realizada","Scenario: Validar usuário sem domínio de email
  Given um usuário é criado
    And o usuário informa um nome de usuário sem domínio de email
  When o usuário tenta logar
  Then o sistema deve rejeitar a tentativa de login",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_346,346,Validar usuário informando um nome sem domínio de e-mail,3,48.79510498046875,52.86300277709961,50.87417984008789,6,TC_346__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-03,TC_346__reference,"Scenario: Validar usuário informando um nome sem domínio de e-mail
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele informa um nome sem domínio de e-mail
  Then a validação do e-mail sem domínio é realizada","Scenario: Validar usuário sem domínio de email
  Given existir um formulário de cadastro de usuário
  When o usuário informar um nome sem domínio de email
  Then o sistema rejeite a entrada
    And mostre uma mensagem de erro indicando a falta de domínio de email",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_346,346,Validar usuário informando um nome sem domínio de e-mail,4,50.201873779296875,45.730377197265625,48.01093292236328,7,TC_346__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-04,TC_346__reference,"Scenario: Validar usuário informando um nome sem domínio de e-mail
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele informa um nome sem domínio de e-mail
  Then a validação do e-mail sem domínio é realizada","Scenario: Validar usuário sem email
  Given um usuário é criado
    And o usuário não possui um domínio de e-mail
  When o usuário tenta fazer login
  Then o sistema rejeita a tentativa de login",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_346,346,Validar usuário informando um nome sem domínio de e-mail,2,45.80796813964844,45.63941192626953,45.7940788269043,8,TC_346__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-02,TC_346__reference,"Scenario: Validar usuário informando um nome sem domínio de e-mail
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele informa um nome sem domínio de e-mail
  Then a validação do e-mail sem domínio é realizada","Scenario: Validar usuário sem domínio de email
  Given um usuário cadastrado com um nome
    And o usuário tenta logar sem um domínio de email
  When o usuário tenta logar
  Then o sistema deve retornar um erro indicando que o email está inválido",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_346,346,Validar usuário informando um nome sem domínio de e-mail,7,46.06553268432617,45.01651382446289,45.61042022705078,9,TC_346__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-07,TC_346__reference,"Scenario: Validar usuário informando um nome sem domínio de e-mail
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele informa um nome sem domínio de e-mail
  Then a validação do e-mail sem domínio é realizada","Scenario: Validar usuário sem email
  Given um usuário cadastrado
  When o usuário informa um nome sem domínio de email
  Then a validação retorna um erro
    And o usuário não é permitido acessar o sistema",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_346,346,Validar usuário informando um nome sem domínio de e-mail,10,40.329673767089844,43.09514617919922,41.77900314331055,10,TC_346__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-10,TC_346__reference,"Scenario: Validar usuário informando um nome sem domínio de e-mail
  Given que o usuário está na funcionalidade de cadastro de usuário
  When ele informa um nome sem domínio de e-mail
  Then a validação do e-mail sem domínio é realizada","Scenario: Validar usuário sem domínio de email
  Given um usuário cadastrado com nome e senha
  When o usuário tenta fazer login com apenas o nome
  Then o sistema retorna um erro indicando que o email é inválido",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_357,357,Validar adição de novo dispositivo junto ao Banco de Dados,8,53.415767669677734,59.12814712524414,56.29279708862305,1,TC_357__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-08,TC_357__reference,"Scenario: Validar adição de novo dispositivo junto ao Banco de Dados
  Given que o usuário cadastra um novo dispositivo
  When o cadastro é confirmado
  Then a adição do dispositivo junto ao Banco de Dados é validada","Scenario: Validar adição de novo dispositivo no Banco de Dados
  Given existe uma conta no sistema
    And o usuário está logado
  When um novo dispositivo é adicionado ao banco de dados
  Then o dispositivo é armazenado no banco de dados
    And o usuário recebe uma confirmação de sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_357,357,Validar adição de novo dispositivo junto ao Banco de Dados,3,49.68327331542969,57.44481658935547,53.557289123535156,2,TC_357__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-03,TC_357__reference,"Scenario: Validar adição de novo dispositivo junto ao Banco de Dados
  Given que o usuário cadastra um novo dispositivo
  When o cadastro é confirmado
  Then a adição do dispositivo junto ao Banco de Dados é validada","Scenario: Validar adição de novo dispositivo no Banco de Dados
  Given existir um usuário autenticado
    And existir um novo dispositivo para adicionar
  When o usuário adiciona o novo dispositivo no Banco de Dados
  Then o dispositivo é adicionado com sucesso no Banco de Dados
    And o usuário recebe uma mensagem de confirmação de adição do dispositivo",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_357,357,Validar adição de novo dispositivo junto ao Banco de Dados,4,46.87558364868164,53.06244659423828,49.990631103515625,3,TC_357__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-04,TC_357__reference,"Scenario: Validar adição de novo dispositivo junto ao Banco de Dados
  Given que o usuário cadastra um novo dispositivo
  When o cadastro é confirmado
  Then a adição do dispositivo junto ao Banco de Dados é validada","Scenario: Validar adição de novo dispositivo no Banco de Dados
  Given um usuário está logado no sistema
    And o usuário possui permissão de adicionar dispositivos
  When o usuário adiciona um novo dispositivo
  Then o dispositivo é adicionado com sucesso no banco de dados
    And o dispositivo é listado na tela de dispositivos",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_357,357,Validar adição de novo dispositivo junto ao Banco de Dados,5,46.66691207885742,53.25520706176758,49.97688674926758,4,TC_357__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-05,TC_357__reference,"Scenario: Validar adição de novo dispositivo junto ao Banco de Dados
  Given que o usuário cadastra um novo dispositivo
  When o cadastro é confirmado
  Then a adição do dispositivo junto ao Banco de Dados é validada","Scenario: Validar adição de novo dispositivo no Banco de Dados
  Given um usuário está logado no sistema
    And o usuário tem permissão para adicionar dispositivos
  When o usuário adiciona um novo dispositivo
  Then o dispositivo é adicionado ao banco de dados
    And o dispositivo é listado corretamente na tela de dispositivos",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_357,357,Validar adição de novo dispositivo junto ao Banco de Dados,10,46.90188217163086,52.90176773071289,49.92609786987305,5,TC_357__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-10,TC_357__reference,"Scenario: Validar adição de novo dispositivo junto ao Banco de Dados
  Given que o usuário cadastra um novo dispositivo
  When o cadastro é confirmado
  Then a adição do dispositivo junto ao Banco de Dados é validada","Scenario: Validar adição de novo dispositivo no Banco de Dados
  Given existe um novo dispositivo
    And o usuário está autenticado
  When o usuário adiciona o dispositivo no banco de dados
  Then o dispositivo é adicionado com sucesso no banco de dados
    And o dispositivo é associado ao usuário autenticado",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
