modelo,tecnica,case_id,source_id,original_case,execucao,meteor_score,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_48,48,Validar nomenclatura do arquivo PDF gerado,5,0.84,2,TC_48__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-05,TC_48__reference,"Scenario: Validar nomenclatura do arquivo PDF gerado
  Given que o usuário solicitou a geração de um arquivo PDF
  When o sistema gera o arquivo
  Then a nomenclatura do arquivo PDF gerado é validada","Scenario: Validar nomenclatura do arquivo PDF gerado
  Given um arquivo PDF é gerado
  When o arquivo PDF é salvo
  Then o nome do arquivo PDF segue a nomenclatura esperada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_48,48,Validar nomenclatura do arquivo PDF gerado,8,0.84,3,TC_48__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-08,TC_48__reference,"Scenario: Validar nomenclatura do arquivo PDF gerado
  Given que o usuário solicitou a geração de um arquivo PDF
  When o sistema gera o arquivo
  Then a nomenclatura do arquivo PDF gerado é validada","Scenario: Validar nomenclatura do arquivo PDF gerado
  Given um arquivo PDF é gerado
  When o arquivo PDF é salvo
  Then o nome do arquivo PDF segue a nomenclatura esperada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_48,48,Validar nomenclatura do arquivo PDF gerado,2,0.83,4,TC_48__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-02,TC_48__reference,"Scenario: Validar nomenclatura do arquivo PDF gerado
  Given que o usuário solicitou a geração de um arquivo PDF
  When o sistema gera o arquivo
  Then a nomenclatura do arquivo PDF gerado é validada","Scenario: Validar nomenclatura do arquivo PDF gerado
  Given um documento PDF é gerado
  When o documento PDF é salvo
  Then o nome do arquivo PDF segue a nomenclatura padrão",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_48,48,Validar nomenclatura do arquivo PDF gerado,3,0.83,5,TC_48__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-03,TC_48__reference,"Scenario: Validar nomenclatura do arquivo PDF gerado
  Given que o usuário solicitou a geração de um arquivo PDF
  When o sistema gera o arquivo
  Then a nomenclatura do arquivo PDF gerado é validada","Scenario: Validar nomenclatura do arquivo PDF gerado
  Given um documento é gerado
  When o documento é salvo como PDF
  Then o nome do arquivo PDF segue a nomenclatura esperada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_48,48,Validar nomenclatura do arquivo PDF gerado,4,0.83,6,TC_48__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-04,TC_48__reference,"Scenario: Validar nomenclatura do arquivo PDF gerado
  Given que o usuário solicitou a geração de um arquivo PDF
  When o sistema gera o arquivo
  Then a nomenclatura do arquivo PDF gerado é validada","Scenario: Validar nomenclatura do arquivo PDF gerado
  Given um documento PDF é gerado
  When o documento é salvo com um nome
  Then o nome do arquivo PDF gerado deve seguir a nomenclatura padrão
    And o nome do arquivo PDF gerado deve ser possível ser identificado pelo título do documento",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_48,48,Validar nomenclatura do arquivo PDF gerado,10,0.83,7,TC_48__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-10,TC_48__reference,"Scenario: Validar nomenclatura do arquivo PDF gerado
  Given que o usuário solicitou a geração de um arquivo PDF
  When o sistema gera o arquivo
  Then a nomenclatura do arquivo PDF gerado é validada","Scenario: Validar nomenclatura do arquivo PDF gerado
  Given um documento é gerado
  When o documento é salvo como PDF
  Then o nome do arquivo PDF segue a nomenclatura esperada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_48,48,Validar nomenclatura do arquivo PDF gerado,6,0.81,8,TC_48__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-06,TC_48__reference,"Scenario: Validar nomenclatura do arquivo PDF gerado
  Given que o usuário solicitou a geração de um arquivo PDF
  When o sistema gera o arquivo
  Then a nomenclatura do arquivo PDF gerado é validada","Scenario: Validar nomenclatura do arquivo PDF gerado
  Given um arquivo PDF é gerado
  When esse arquivo PDF é aberto
  Then o nome do arquivo PDF segue a nomenclatura esperada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_48,48,Validar nomenclatura do arquivo PDF gerado,7,0.81,9,TC_48__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-07,TC_48__reference,"Scenario: Validar nomenclatura do arquivo PDF gerado
  Given que o usuário solicitou a geração de um arquivo PDF
  When o sistema gera o arquivo
  Then a nomenclatura do arquivo PDF gerado é validada","Scenario: Validar nomenclatura do arquivo PDF gerado
  Given um arquivo PDF é gerado
  When esse arquivo PDF é salvo com um nome
  Then o nome do arquivo PDF segue a nomenclatura esperada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_48,48,Validar nomenclatura do arquivo PDF gerado,9,0.81,10,TC_48__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-09,TC_48__reference,"Scenario: Validar nomenclatura do arquivo PDF gerado
  Given que o usuário solicitou a geração de um arquivo PDF
  When o sistema gera o arquivo
  Then a nomenclatura do arquivo PDF gerado é validada","Scenario: Validar nomenclatura do arquivo PDF gerado
  Given um arquivo PDF é gerado
  When esse arquivo PDF é aberto
  Then o nome do arquivo PDF deve seguir a nomenclatura esperada",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_486,486,Verificar duplicidade no cadastro de um teste já registrado,1,0.9,1,TC_486__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-01,TC_486__reference,"Scenario: Verificar duplicidade no cadastro de um teste já registrado
  Given que existe um teste já registrado
  When o usuário tenta cadastrar um novo teste com o mesmo registro
  Then o novo teste não é cadastrado","Scenario: Verificar duplicidade no cadastro de um teste já registrado
  Given um usuário está logado no sistema
    And ele tenta cadastrar um teste com o mesmo nome de um teste já existente
  When ele clica em ""Cadastrar""
  Then o sistema não deve permitir o cadastro e exibir uma mensagem de erro indicando que o teste já existe",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_486,486,Verificar duplicidade no cadastro de um teste já registrado,5,0.9,2,TC_486__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-05,TC_486__reference,"Scenario: Verificar duplicidade no cadastro de um teste já registrado
  Given que existe um teste já registrado
  When o usuário tenta cadastrar um novo teste com o mesmo registro
  Then o novo teste não é cadastrado","Scenario: Verificar duplicidade no cadastro de um teste já registrado
  Given um usuário está no sistema de testes
    And ele possui um teste já registrado
  When ele tenta registrar um novo teste com o mesmo nome
  Then o sistema deve retornar uma mensagem de erro indicando que o teste já foi registrado",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_486,486,Verificar duplicidade no cadastro de um teste já registrado,2,0.89,3,TC_486__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-02,TC_486__reference,"Scenario: Verificar duplicidade no cadastro de um teste já registrado
  Given que existe um teste já registrado
  When o usuário tenta cadastrar um novo teste com o mesmo registro
  Then o novo teste não é cadastrado","Scenario: Verificar duplicidade no cadastro de um teste já registrado
  Given um usuário está no sistema
    And o usuário tenta cadastrar um teste com um nome existente
  When o usuário clica em ""Cadastrar""
  Then o sistema deve exibir uma mensagem de erro indicando que o teste já foi registrado",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_486,486,Verificar duplicidade no cadastro de um teste já registrado,8,0.89,4,TC_486__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-08,TC_486__reference,"Scenario: Verificar duplicidade no cadastro de um teste já registrado
  Given que existe um teste já registrado
  When o usuário tenta cadastrar um novo teste com o mesmo registro
  Then o novo teste não é cadastrado","Scenario: Verificar duplicidade no cadastro de um teste já registrado
  Given um usuário está no sistema
    And o usuário tenta cadastrar um teste com um nome já registrado
  When o usuário clica em ""Cadastrar""
  Then o sistema deve exibir uma mensagem de erro indicando que o teste já foi registrado",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_486,486,Verificar duplicidade no cadastro de um teste já registrado,10,0.89,5,TC_486__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-10,TC_486__reference,"Scenario: Verificar duplicidade no cadastro de um teste já registrado
  Given que existe um teste já registrado
  When o usuário tenta cadastrar um novo teste com o mesmo registro
  Then o novo teste não é cadastrado","Scenario: Verificar duplicidade no cadastro de um teste já registrado
  Given um usuário está logado no sistema
    And entra na página de cadastro de testes
  When tenta cadastrar um teste com o mesmo nome de um teste já registrado
  Then o sistema deve exibir uma mensagem de erro indicando que o teste já foi registrado",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_486,486,Verificar duplicidade no cadastro de um teste já registrado,9,0.88,6,TC_486__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-09,TC_486__reference,"Scenario: Verificar duplicidade no cadastro de um teste já registrado
  Given que existe um teste já registrado
  When o usuário tenta cadastrar um novo teste com o mesmo registro
  Then o novo teste não é cadastrado","Scenario: Verificar duplicidade no cadastro de um teste já registrado
  Given um usuário está logado no sistema
    And o usuário entra com os dados de um teste já registrado
  When o usuário tenta cadastrar o teste novamente
  Then o sistema deve retornar uma mensagem de erro indicando que o teste já foi registrado",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_486,486,Verificar duplicidade no cadastro de um teste já registrado,3,0.87,7,TC_486__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-03,TC_486__reference,"Scenario: Verificar duplicidade no cadastro de um teste já registrado
  Given que existe um teste já registrado
  When o usuário tenta cadastrar um novo teste com o mesmo registro
  Then o novo teste não é cadastrado","Scenario: Verificar duplicidade no cadastro de um teste já registrado
  Given um usuário está na página de cadastro de testes
    And o usuário insere dados de um teste já registrado
  When o usuário tenta salvar o teste
  Then o sistema deve retornar uma mensagem de erro indicando que o teste já foi registrado",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
mistralai/Mistral-7B-Instruct-v0.3,zero-shot,TC_486,486,Verificar duplicidade no cadastro de um teste já registrado,6,0.87,8,TC_486__mistralai-mistral-7b-instruct-v0.3__zero-shot__exec-06,TC_486__reference,"Scenario: Verificar duplicidade no cadastro de um teste já registrado
  Given que existe um teste já registrado
  When o usuário tenta cadastrar um novo teste com o mesmo registro
  Then o novo teste não é cadastrado","Scenario: Verificar duplicidade no cadastro de um teste já registrado
  Given um teste já está registrado no sistema
  When um novo teste com mesmo nome é cadastrado
  Then o sistema retorna uma mensagem de erro indicando que o teste já está registrado",10,base_referencia_gherkin.json,geracoes_gherkin_mistralai-mistral-7b-instruct-v0.3_zero-shot.json
