modelo,tecnica,case_id,source_id,original_case,execucao,distancia_manhattan,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
google/gemma-4-E4B-it,zero-shot,TC_552,552,Editar sem estar logado,9,30.0,4,TC_552__google-gemma-4-e4b-it__zero-shot__exec-09,TC_552__reference,"Scenario: Editar sem estar logado
  Given que o usuário não está logado na aplicação
  When ele tenta editar um cadastro
  Then a edição não é permitida","Scenario: Tentativa de edição sem autenticação
  Given o usuário não está logado no sistema
  When o usuário tenta editar um recurso
  Then o sistema deve impedir a edição
    And o usuário deve ser redirecionado para a página de loginотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_552,552,Editar sem estar logado,4,31.0,5,TC_552__google-gemma-4-e4b-it__zero-shot__exec-04,TC_552__reference,"Scenario: Editar sem estar logado
  Given que o usuário não está logado na aplicação
  When ele tenta editar um cadastro
  Then a edição não é permitida","Scenario: Tentativa de edição sem autenticação
  Given o usuário não está logado no sistema
  When o usuário tenta editar um recurso
  Then o sistema deve impedir a edição
    And deve exibir uma mensagem de erro de acesso negadoотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_552,552,Editar sem estar logado,3,33.0,6,TC_552__google-gemma-4-e4b-it__zero-shot__exec-03,TC_552__reference,"Scenario: Editar sem estar logado
  Given que o usuário não está logado na aplicação
  When ele tenta editar um cadastro
  Then a edição não é permitida","Scenario: Tentativa de edição sem autenticação
  Given o utilizador não está logado no sistema
  When o utilizador tenta editar um recurso
  Then o sistema deve impedir a edição
    And deve exibir uma mensagem de erro de acesso negadoなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_552,552,Editar sem estar logado,5,33.0,7,TC_552__google-gemma-4-e4b-it__zero-shot__exec-05,TC_552__reference,"Scenario: Editar sem estar logado
  Given que o usuário não está logado na aplicação
  When ele tenta editar um cadastro
  Then a edição não é permitida","Scenario: Tentativa de edição sem autenticação
  Given o usuário não está logado no sistema
  When o usuário tenta editar um item
  Then o sistema deve redirecionar o usuário para a página de login
    And nenhuma alteração deve ser salva no sistemaなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_552,552,Editar sem estar logado,6,33.0,8,TC_552__google-gemma-4-e4b-it__zero-shot__exec-06,TC_552__reference,"Scenario: Editar sem estar logado
  Given que o usuário não está logado na aplicação
  When ele tenta editar um cadastro
  Then a edição não é permitida","Scenario: Tentativa de edição sem autenticação
  Given o usuário não está logado no sistema
  When o usuário tenta editar um recurso
  Then o sistema deve redirecionar o usuário para a página de login
    And nenhuma alteração deve ser salva no recursoотяn",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_552,552,Editar sem estar logado,10,33.0,9,TC_552__google-gemma-4-e4b-it__zero-shot__exec-10,TC_552__reference,"Scenario: Editar sem estar logado
  Given que o usuário não está logado na aplicação
  When ele tenta editar um cadastro
  Then a edição não é permitida","Scenario: Tentativa de edição sem autenticação
  Given o usuário não está logado no sistema
  When o usuário tenta editar um recurso
  Then o sistema deve redirecionar o usuário para a página de login
    And o acesso à funcionalidade de edição deve ser negadoなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_552,552,Editar sem estar logado,2,36.0,10,TC_552__google-gemma-4-e4b-it__zero-shot__exec-02,TC_552__reference,"Scenario: Editar sem estar logado
  Given que o usuário não está logado na aplicação
  When ele tenta editar um cadastro
  Then a edição não é permitida","Scenario: Tentativa de edição sem autenticação
  Given o utilizador não está autenticado no sistema
  When o utilizador tenta editar um recurso
  Then o sistema deve redirecionar o utilizador para a página de login
    And a operação de edição deve ser bloqueadaなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_554,554,Editar com username existente,4,39.0,1,TC_554__google-gemma-4-e4b-it__zero-shot__exec-04,TC_554__reference,"Scenario: Editar com username existente
  Given que existe um cadastro sendo editado
  When o usuário altera o username para um já existente
  Then a edição não é salva","Scenario: O usuário consegue editar o nome de usuário existente com sucesso
  Given um usuário já existe no sistema
  When o usuário tenta editar seu próprio nome de usuário
  Then a edição deve ser aceita
    And o nome de usuário deve ser atualizado corretamenteотяnотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотяотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_554,554,Editar com username existente,1,42.0,2,TC_554__google-gemma-4-e4b-it__zero-shot__exec-01,TC_554__reference,"Scenario: Editar com username existente
  Given que existe um cadastro sendo editado
  When o usuário altera o username para um já existente
  Then a edição não é salva","Scenario: O usuário consegue editar o nome de usuário existente
  Given um usuário já existe no sistema
  When o usuário tenta editar seu próprio nome de usuário
  Then a edição do nome de usuário deve ser permitida
    And o sistema deve atualizar o nome de usuário com sucessoなければотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_554,554,Editar com username existente,7,42.0,3,TC_554__google-gemma-4-e4b-it__zero-shot__exec-07,TC_554__reference,"Scenario: Editar com username existente
  Given que existe um cadastro sendo editado
  When o usuário altera o username para um já existente
  Then a edição não é salva","Scenario: O usuário consegue editar seu nome de usuário existente
  Given que um usuário já existe no sistema
  When o usuário tenta alterar seu nome de usuário para um nome já existente
  Then a mensagem de erro apropriada deve ser exibida
    And o nome de usuário original deve permanecer inalterado",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_554,554,Editar com username existente,6,43.0,4,TC_554__google-gemma-4-e4b-it__zero-shot__exec-06,TC_554__reference,"Scenario: Editar com username existente
  Given que existe um cadastro sendo editado
  When o usuário altera o username para um já existente
  Then a edição não é salva","Scenario: O usuário consegue editar seu nome de usuário existente
  Given que um usuário já existe no sistema
  When o usuário tenta editar seu nome de usuário atual
  Then a edição do nome de usuário deve ser bem-sucedida
    And o sistema deve confirmar a alteração ao usuárioなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_554,554,Editar com username existente,9,43.0,5,TC_554__google-gemma-4-e4b-it__zero-shot__exec-09,TC_554__reference,"Scenario: Editar com username existente
  Given que existe um cadastro sendo editado
  When o usuário altera o username para um já existente
  Then a edição não é salva","Scenario: O usuário consegue editar o nome de usuário existente com sucesso
  Given que um usuário já existe no sistema
  When o usuário tenta editar seu próprio nome de usuário para um novo valor
  Then a edição do nome de usuário deve ser realizada com sucesso
    And o sistema deve confirmar a alteração ao usuário",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_554,554,Editar com username existente,10,44.0,6,TC_554__google-gemma-4-e4b-it__zero-shot__exec-10,TC_554__reference,"Scenario: Editar com username existente
  Given que existe um cadastro sendo editado
  When o usuário altera o username para um já existente
  Then a edição não é salva","Scenario: O usuário consegue editar o nome de usuário existente com sucesso
  Given que um usuário já existe no sistema
  When o usuário tenta atualizar seu nome de usuário para um novo valor
  Then a atualização do nome de usuário deve ser efetuada com sucesso
    And o sistema deve confirmar a alteração ao usuário",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_554,554,Editar com username existente,3,46.0,7,TC_554__google-gemma-4-e4b-it__zero-shot__exec-03,TC_554__reference,"Scenario: Editar com username existente
  Given que existe um cadastro sendo editado
  When o usuário altera o username para um já existente
  Then a edição não é salva","Scenario: O usuário tenta editar um nome de usuário que já existe
  Given que um usuário está logado no sistema
  When o usuário tenta alterar o nome de usuário para um nome já existente
  Then a edição do perfil deve ser bloqueada
    And uma mensagem de erro informando a existência do nome deve ser exibidaなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
google/gemma-4-E4B-it,zero-shot,TC_554,554,Editar com username existente,2,47.0,8,TC_554__google-gemma-4-e4b-it__zero-shot__exec-02,TC_554__reference,"Scenario: Editar com username existente
  Given que existe um cadastro sendo editado
  When o usuário altera o username para um já existente
  Then a edição não é salva","Scenario: O usuário consegue editar seu nome de usuário existente
  Given um usuário está logado no sistema
  When o usuário tenta editar seu nome de usuário atual
  Then o sistema deve permitir a edição do nome de usuário
    And o nome de usuário deve ser atualizado com sucessoотяnoioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioioi",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_zero-shot.json
