modelo,tecnica,case_id,source_id,original_case,execucao,distancia_manhattan,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
google/gemma-4-E4B-it,one-shot,TC_358,358,Verificar layout na tela para Cadastro de Dispositivo,3,36.0,7,TC_358__google-gemma-4-e4b-it__one-shot__exec-03,TC_358__reference,"Scenario: Verificar layout na tela para Cadastro de Dispositivo
  Given que o usuário acessa a tela de Cadastro de Dispositivo
  When a tela é carregada
  Then o layout da tela de Cadastro de Dispositivo é verificado","Scenario: Verificação do layout na tela de cadastro de dispositivo
  Given o usuário está navegando no sistema
    And o módulo de cadastro de dispositivo está acessível
  When o usuário visualiza a tela de cadastro de dispositivo
  Then o layout da tela deve ser renderizado corretamente
    And todos os campos e elementos visuais devem estar posicionados conforme o design esperadoなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_358,358,Verificar layout na tela para Cadastro de Dispositivo,5,36.0,8,TC_358__google-gemma-4-e4b-it__one-shot__exec-05,TC_358__reference,"Scenario: Verificar layout na tela para Cadastro de Dispositivo
  Given que o usuário acessa a tela de Cadastro de Dispositivo
  When a tela é carregada
  Then o layout da tela de Cadastro de Dispositivo é verificado","Scenario: Visualização correta do layout ao cadastrar dispositivo
  Given o usuário está na tela de cadastro de dispositivo
  When o usuário carrega a página
  Then o layout da tela deve ser exibido corretamente
    And todos os campos e botões devem estar visíveis e funcionaisотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_358,358,Verificar layout na tela para Cadastro de Dispositivo,6,37.0,9,TC_358__google-gemma-4-e4b-it__one-shot__exec-06,TC_358__reference,"Scenario: Verificar layout na tela para Cadastro de Dispositivo
  Given que o usuário acessa a tela de Cadastro de Dispositivo
  When a tela é carregada
  Then o layout da tela de Cadastro de Dispositivo é verificado","Scenario: Visualização correta do layout ao cadastrar dispositivo
  Given o usuário está na tela de cadastro de dispositivo
  When o usuário carrega a página
  Then o layout da tela deve ser exibido corretamente
    And todos os campos e elementos visuais devem estar posicionados adequadamenteなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_358,358,Verificar layout na tela para Cadastro de Dispositivo,4,47.0,10,TC_358__google-gemma-4-e4b-it__one-shot__exec-04,TC_358__reference,"Scenario: Verificar layout na tela para Cadastro de Dispositivo
  Given que o usuário acessa a tela de Cadastro de Dispositivo
  When a tela é carregada
  Then o layout da tela de Cadastro de Dispositivo é verificado","Scenario: Visualizar o layout correto na tela de cadastro de dispositivo
  Given o usuário está navegando pelo sistema
    And o usuário acessa a funcionalidade de cadastro de dispositivo
  When o usuário carrega a página de cadastro
  Then o layout da tela deve ser exibido corretamente
    And todos os elementos visuais devem estar posicionados conforme o design esperadoなければотя это не соответствует вашему запросу. Я предоставлю только сценарий Gherkin, как вы просили.",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_359,359,"Validar campo ""Nome""",4,42.0,1,TC_359__google-gemma-4-e4b-it__one-shot__exec-04,TC_359__reference,"Scenario: Validar campo ""Nome""
  Given que o usuário está preenchendo um formulário com o campo ""Nome""
  When ele interage com o campo ""Nome""
  Then o campo ""Nome"" é validado","Scenario: Validação do preenchimento obrigatório do campo Nome
  Given o usuário está na página de cadastro
  When o usuário tenta enviar o formulário sem preencher o campo Nome
  Then o sistema deve exibir uma mensagem de erro solicitando o preenchimento do campo Nome
    And o envio do formulário deve ser impedido",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_359,359,"Validar campo ""Nome""",6,42.0,2,TC_359__google-gemma-4-e4b-it__one-shot__exec-06,TC_359__reference,"Scenario: Validar campo ""Nome""
  Given que o usuário está preenchendo um formulário com o campo ""Nome""
  When ele interage com o campo ""Nome""
  Then o campo ""Nome"" é validado","Scenario: Validação do preenchimento obrigatório do campo Nome
  Given o usuário está na página de cadastro
  When o usuário tenta enviar o formulário sem preencher o campo Nome
  Then o sistema deve exibir uma mensagem de erro solicitando o preenchimento do campo Nome
    And o envio do formulário deve ser impedidoなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_359,359,"Validar campo ""Nome""",2,43.0,3,TC_359__google-gemma-4-e4b-it__one-shot__exec-02,TC_359__reference,"Scenario: Validar campo ""Nome""
  Given que o usuário está preenchendo um formulário com o campo ""Nome""
  When ele interage com o campo ""Nome""
  Then o campo ""Nome"" é validado","Scenario: Validação do preenchimento do campo Nome
  Given o usuário está na tela de cadastro
    And o campo Nome está disponível para edição
  When o usuário tenta enviar o formulário sem preencher o campo Nome
  Then o sistema deve exibir uma mensagem de validação obrigatória para o campo Nome
    And o envio do formulário deve ser impedidoなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_359,359,"Validar campo ""Nome""",1,44.0,4,TC_359__google-gemma-4-e4b-it__one-shot__exec-01,TC_359__reference,"Scenario: Validar campo ""Nome""
  Given que o usuário está preenchendo um formulário com o campo ""Nome""
  When ele interage com o campo ""Nome""
  Then o campo ""Nome"" é validado","Scenario: Validação do preenchimento do campo Nome
  Given o usuário está na tela de cadastro
    And o campo Nome está disponível para edição
  When o usuário tenta enviar o formulário sem preencher o campo Nome
  Then o sistema deve exibir uma mensagem de validação obrigatória
    And o envio do formulário deve ser bloqueadoなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_359,359,"Validar campo ""Nome""",3,44.0,5,TC_359__google-gemma-4-e4b-it__one-shot__exec-03,TC_359__reference,"Scenario: Validar campo ""Nome""
  Given que o usuário está preenchendo um formulário com o campo ""Nome""
  When ele interage com o campo ""Nome""
  Then o campo ""Nome"" é validado","Scenario: Validação do preenchimento do campo Nome
  Given o usuário está na tela de cadastro
    And o campo ""Nome"" está vazio
  When o usuário tenta enviar o formulário
  Then o sistema deve exibir uma mensagem de validação
    And o usuário não deve ser redirecionado para a próxima etapaなければ<br>",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_359,359,"Validar campo ""Nome""",5,44.0,6,TC_359__google-gemma-4-e4b-it__one-shot__exec-05,TC_359__reference,"Scenario: Validar campo ""Nome""
  Given que o usuário está preenchendo um formulário com o campo ""Nome""
  When ele interage com o campo ""Nome""
  Then o campo ""Nome"" é validado","Scenario: Validação do preenchimento do campo Nome
  Given o usuário está na tela de cadastro
    And o campo Nome está vazio
  When o usuário tenta enviar o formulário
  Then o sistema deve exibir uma mensagem de erro solicitando o preenchimento do campo Nome
    And o usuário não deve ser redirecionado para a próxima etapaなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_359,359,"Validar campo ""Nome""",8,45.0,7,TC_359__google-gemma-4-e4b-it__one-shot__exec-08,TC_359__reference,"Scenario: Validar campo ""Nome""
  Given que o usuário está preenchendo um formulário com o campo ""Nome""
  When ele interage com o campo ""Nome""
  Then o campo ""Nome"" é validado","Scenario: Validação do preenchimento obrigatório do campo Nome
  Given o usuário está na página de cadastro
    And o campo Nome está vazio
  When o usuário tenta submeter o formulário
  Then o sistema deve exibir uma mensagem de erro solicitando o preenchimento do campo Nome
    And o usuário não deve ser redirecionado para a próxima etapaなければ",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_359,359,"Validar campo ""Nome""",9,45.0,8,TC_359__google-gemma-4-e4b-it__one-shot__exec-09,TC_359__reference,"Scenario: Validar campo ""Nome""
  Given que o usuário está preenchendo um formulário com o campo ""Nome""
  When ele interage com o campo ""Nome""
  Then o campo ""Nome"" é validado","Scenario: Validação do preenchimento obrigatório do campo Nome
  Given o usuário está na página de cadastro
  When o usuário deixa o campo Nome vazio e tenta prosseguir
  Then o sistema deve exibir uma mensagem de erro solicitando o preenchimento do campo Nome
    And o usuário não deve ser redirecionado para a próxima etapaотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
google/gemma-4-E4B-it,one-shot,TC_359,359,"Validar campo ""Nome""",7,46.0,9,TC_359__google-gemma-4-e4b-it__one-shot__exec-07,TC_359__reference,"Scenario: Validar campo ""Nome""
  Given que o usuário está preenchendo um formulário com o campo ""Nome""
  When ele interage com o campo ""Nome""
  Then o campo ""Nome"" é validado","Scenario: Validação do preenchimento do campo Nome
  Given o usuário está na tela de cadastro
    And o campo Nome está disponível para edição
  When o usuário tenta enviar o formulário sem preencher o campo Nome
  Then o sistema deve exibir uma mensagem de validação obrigatória
    And o usuário não deve ser redirecionado para a próxima etapaотя",10,base_referencia_gherkin.json,geracoes_gherkin_google-gemma-4-e4b-it_one-shot.json
