modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
ibm-granite/granite-4.1-8b,few-shot,TC_403,403,Verificar a presença de botões de exclusão para cada item listado,7,0.899239,5,0.799076,0.200326,0.000598,0.0,1.0,3,5,3,0,2,TC_403__ibm-granite-granite-4.1-8b__few-shot__exec-07,TC_403__reference,"Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given que existem itens cadastrados na listagem
  When o usuário acessa a listagem de itens
  Then os botões de exclusão estão presentes para cada item listado","Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given a tela da lista de itens está aberta
    And cada item na lista está visível
  When o usuário navega por cada item na lista
  Then deve haver um botão de exclusão visível para cada item
    And clicar no botão de exclusão remove o item da lista conforme esperado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_403,403,Verificar a presença de botões de exclusão para cada item listado,8,0.897655,6,0.795896,0.20352,0.000585,0.0,1.0,3,5,3,0,2,TC_403__ibm-granite-granite-4.1-8b__few-shot__exec-08,TC_403__reference,"Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given que existem itens cadastrados na listagem
  When o usuário acessa a listagem de itens
  Then os botões de exclusão estão presentes para cada item listado","Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given a tela de lista de itens está aberta
    And cada item na lista está visível
  When o usuário navega por cada item na lista
  Then deve haver um botão de exclusão presente ao lado de cada item
    And clicar no botão de exclusão deve remover o item da lista",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_403,403,Verificar a presença de botões de exclusão para cada item listado,3,0.897163,7,0.795488,0.20335,0.001162,0.0,1.0,3,5,3,0,2,TC_403__ibm-granite-granite-4.1-8b__few-shot__exec-03,TC_403__reference,"Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given que existem itens cadastrados na listagem
  When o usuário acessa a listagem de itens
  Then os botões de exclusão estão presentes para cada item listado","Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given a tela de lista de itens está aberta
    And cada item na lista está visível
  When o usuário navega sobre cada item
  Then deve aparecer um botão de exclusão ao lado de cada item
    And clicar no botão de exclusão remove o item da lista",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_403,403,Verificar a presença de botões de exclusão para cada item listado,5,0.897163,8,0.795488,0.20335,0.001162,0.0,1.0,3,5,3,0,2,TC_403__ibm-granite-granite-4.1-8b__few-shot__exec-05,TC_403__reference,"Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given que existem itens cadastrados na listagem
  When o usuário acessa a listagem de itens
  Then os botões de exclusão estão presentes para cada item listado","Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given a tela de lista de itens está aberta
    And cada item da lista está visível
  When o usuário navega sobre cada item
  Then deve aparecer um botão de exclusão ao lado de cada item
    And clicar no botão de exclusão remove o item da lista",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_403,403,Verificar a presença de botões de exclusão para cada item listado,6,0.897163,9,0.795488,0.20335,0.001162,0.0,1.0,3,5,3,0,2,TC_403__ibm-granite-granite-4.1-8b__few-shot__exec-06,TC_403__reference,"Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given que existem itens cadastrados na listagem
  When o usuário acessa a listagem de itens
  Then os botões de exclusão estão presentes para cada item listado","Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given a tela de lista de itens está aberta
    And cada item na lista está visível
  When o usuário navega sobre cada item
  Then deve aparecer um botão de exclusão ao lado de cada item
    And clicar no botão de exclusão remove o item da lista",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_403,403,Verificar a presença de botões de exclusão para cada item listado,9,0.886289,10,0.773291,0.225998,0.000712,0.0,1.0,3,5,3,0,2,TC_403__ibm-granite-granite-4.1-8b__few-shot__exec-09,TC_403__reference,"Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given que existem itens cadastrados na listagem
  When o usuário acessa a listagem de itens
  Then os botões de exclusão estão presentes para cada item listado","Scenario: Verificar a presença de botões de exclusão para cada item listado
  Given a tela da lista de itens está aberta
    And cada item na lista está visível
  When o usuário navega por cada item na lista
  Then deve haver um botão de exclusão presente ao lado de cada item
    And clicar no botão de exclusão deve remover o item da lista corretamente",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_413,413,Criar métrica de avaliação sem informar campos obrigatórios,6,0.746866,1,0.660601,0.17253,0.166869,0.0,1.0,3,5,3,0,2,TC_413__ibm-granite-granite-4.1-8b__few-shot__exec-06,TC_413__reference,"Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele tenta salvar sem informar campos obrigatórios
  Then a métrica não é criada","Scenario: Criar métrica de avaliação sem preencher campos obrigatórios
  Given o usuário está na tela de criação de métrica de avaliação
    And o usuário seleciona opções de configuração pré-definidas
  When o usuário clica no botão ""Salvar"" sem preencher campos obrigatórios
  Then o sistema exibe uma mensagem de erro indicando que campos obrigatórios estão vazios
    And o formulário permanece aberto para correção dos campos obrigatórios",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_413,413,Criar métrica de avaliação sem informar campos obrigatórios,1,0.637099,2,0.495845,0.282508,0.221647,0.333333,1.0,3,5,3,0,2,TC_413__ibm-granite-granite-4.1-8b__few-shot__exec-01,TC_413__reference,"Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele tenta salvar sem informar campos obrigatórios
  Then a métrica não é criada","Scenario: Criar métrica de avaliação sem preencher campos obrigatórios
  Given o usuário está na tela para criar nova métrica de avaliação
    And os campos obrigatórios estão identificados como vazio
  When o usuário envia a métrica sem preencher os campos obrigatórios
  Then o sistema exibe uma mensagem de erro indicando que todos os campos obrigatórios devem ser preenchidos
    And a métrica não é criada no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_413,413,Criar métrica de avaliação sem informar campos obrigatórios,5,0.601254,3,0.345737,0.511034,0.143229,0.0,1.0,3,5,3,0,2,TC_413__ibm-granite-granite-4.1-8b__few-shot__exec-05,TC_413__reference,"Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele tenta salvar sem informar campos obrigatórios
  Then a métrica não é criada","Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given o usuário está na tela para criar uma nova métrica de avaliação
    And o usuário não preenche os campos obrigatórios
  When o usuário tenta salvar a métrica
  Then o sistema exibe uma mensagem de erro indicando que campos obrigatórios estão ausentes
    And a métrica não é criada no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_413,413,Criar métrica de avaliação sem informar campos obrigatórios,2,0.583541,4,0.335552,0.495977,0.16847,0.0,1.0,3,5,3,0,2,TC_413__ibm-granite-granite-4.1-8b__few-shot__exec-02,TC_413__reference,"Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele tenta salvar sem informar campos obrigatórios
  Then a métrica não é criada","Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given o usuário está na tela para criar uma nova métrica de avaliação
    And o usuário não preenche os campos obrigatórios
  When o usuário tenta salvar a métrica
  Then o sistema exibe uma mensagem de erro indicando que campos obrigatórios estão faltando
    And a métrica não é criada no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_413,413,Criar métrica de avaliação sem informar campos obrigatórios,3,0.583456,5,0.335426,0.496059,0.168514,0.0,1.0,3,5,3,0,2,TC_413__ibm-granite-granite-4.1-8b__few-shot__exec-03,TC_413__reference,"Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele tenta salvar sem informar campos obrigatórios
  Then a métrica não é criada","Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given o usuário está na tela de criação de métrica de avaliação
    And o usuário não preenche os campos obrigatórios
  When o usuário tenta salvar a métrica
  Then o sistema exibe uma mensagem de erro indicando que campos obrigatórios estão faltando
    And a métrica não é criada no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_413,413,Criar métrica de avaliação sem informar campos obrigatórios,7,0.583456,6,0.335426,0.496059,0.168514,0.0,1.0,3,5,3,0,2,TC_413__ibm-granite-granite-4.1-8b__few-shot__exec-07,TC_413__reference,"Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele tenta salvar sem informar campos obrigatórios
  Then a métrica não é criada","Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given o usuário está na tela de criação de métrica de avaliação
    And o usuário não preenche os campos obrigatórios
  When o usuário tenta salvar a métrica
  Then o sistema exibe uma mensagem de erro indicando que campos obrigatórios estão faltando
    And a métrica não é criada no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_413,413,Criar métrica de avaliação sem informar campos obrigatórios,4,0.583058,7,0.335346,0.495424,0.169231,0.333333,1.0,3,5,3,0,2,TC_413__ibm-granite-granite-4.1-8b__few-shot__exec-04,TC_413__reference,"Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele tenta salvar sem informar campos obrigatórios
  Then a métrica não é criada","Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given o usuário está na tela para criar uma nova métrica de avaliação
    And o usuário não preenche os campos obrigatórios
  When o usuário tenta salvar a métrica
  Then o sistema exibe uma mensagem de erro indicando que os campos obrigatórios estão incompletos
    And a métrica não é criada no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_413,413,Criar métrica de avaliação sem informar campos obrigatórios,8,0.583058,8,0.335346,0.495424,0.169231,0.333333,1.0,3,5,3,0,2,TC_413__ibm-granite-granite-4.1-8b__few-shot__exec-08,TC_413__reference,"Scenario: Criar métrica de avaliação sem informar campos obrigatórios
  Given que o usuário está na funcionalidade de criação de métrica de avaliação
  When ele tenta salvar sem informar campos obrigatórios
  Then a métrica não é criada","Scenario: Criar métrica de avaliação sem preencher campos obrigatórios
  Given o usuário está na tela para criar uma nova métrica de avaliação
    And o usuário não preenche os campos obrigatórios
  When o usuário tenta salvar a métrica
  Then o sistema exibe uma mensagem de erro indicando que os campos obrigatórios estão incompletos
    And a métrica não é criada no banco de dados",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
