modelo,tecnica,case_id,source_id,original_case,execucao,meteor_score,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
ibm-granite/granite-4.1-8b,few-shot,TC_500,500,Tentar pesquisar testes utilizando um usuário inativo,2,0.76,7,TC_500__ibm-granite-granite-4.1-8b__few-shot__exec-02,TC_500__reference,"Scenario: Tentar pesquisar testes utilizando um usuário inativo
  Given que o usuário está com status inativo
  When ele tenta pesquisar testes
  Then a pesquisa não é realizada","Scenario: Tentar pesquisar testes utilizando um usuário inativo
  Given o usuário está logado no sistema
    And o usuário possui permissão para acessar a funcionalidade de pesquisa
  When o usuário executa uma pesquisa utilizando um usuário inativo
  Then o sistema retorna um erro indicando que o usuário não está ativo
    And a interface do usuário exibe uma mensagem de aviso sobre o usuário inativo",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_500,500,Tentar pesquisar testes utilizando um usuário inativo,10,0.76,8,TC_500__ibm-granite-granite-4.1-8b__few-shot__exec-10,TC_500__reference,"Scenario: Tentar pesquisar testes utilizando um usuário inativo
  Given que o usuário está com status inativo
  When ele tenta pesquisar testes
  Then a pesquisa não é realizada","Scenario: Tentar pesquisar testes utilizando um usuário inativo
  Given o usuário está logado no sistema
    And o usuário possui permissão para acessar a funcionalidade de pesquisa
  When o usuário tenta realizar uma pesquisa utilizando um usuário inativo
  Then o sistema deve retornar um erro indicando que o usuário não está ativo
    And a interface do usuário deve exibir uma mensagem de aviso sobre o usuário inativo",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_500,500,Tentar pesquisar testes utilizando um usuário inativo,7,0.74,9,TC_500__ibm-granite-granite-4.1-8b__few-shot__exec-07,TC_500__reference,"Scenario: Tentar pesquisar testes utilizando um usuário inativo
  Given que o usuário está com status inativo
  When ele tenta pesquisar testes
  Then a pesquisa não é realizada","Scenario: Tentar pesquisar testes utilizando um usuário inativo
  Given o usuário está logado no sistema
    And o usuário tem acesso a uma conta inativa
  When o usuário tenta realizar uma pesquisa utilizando a conta inativa
  Then o sistema deve retornar um erro indicando que a conta está inativa
    And a interface do usuário deve exibir uma mensagem de aviso sobre a conta inativa",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_500,500,Tentar pesquisar testes utilizando um usuário inativo,8,0.74,10,TC_500__ibm-granite-granite-4.1-8b__few-shot__exec-08,TC_500__reference,"Scenario: Tentar pesquisar testes utilizando um usuário inativo
  Given que o usuário está com status inativo
  When ele tenta pesquisar testes
  Then a pesquisa não é realizada","Scenario: Tentar pesquisar testes utilizando um usuário inativo
  Given o usuário está logado no sistema
    And o usuário tem permissão para acessar a funcionalidade de pesquisa
  When o usuário tenta realizar uma pesquisa utilizando um usuário inativo
  Then o sistema retorna uma mensagem de erro indicando que o usuário não está ativo
    And a interface do usuário exibe um aviso sobre a inatividade do usuário",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_504,504,Pesquisar por testes inativados do sistema,10,0.87,1,TC_504__ibm-granite-granite-4.1-8b__few-shot__exec-10,TC_504__reference,"Scenario: Pesquisar por testes inativados do sistema
  Given que existem testes inativados no sistema
  When o usuário pesquisa por testes inativados
  Then os testes inativados são retornados na pesquisa","Scenario: Pesquisar por testes inativados do sistema
  Given o usuário está na interface de gestão de testes
    And o sistema contém testes inativos
  When o usuário digita ""inativo"" na barra de pesquisa
  Then o sistema exibe uma lista de testes inativos
    And a mensagem de status indica que os testes foram encontrados com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_504,504,Pesquisar por testes inativados do sistema,3,0.86,2,TC_504__ibm-granite-granite-4.1-8b__few-shot__exec-03,TC_504__reference,"Scenario: Pesquisar por testes inativados do sistema
  Given que existem testes inativados no sistema
  When o usuário pesquisa por testes inativados
  Then os testes inativados são retornados na pesquisa","Scenario: Pesquisar por testes inativados do sistema
  Given o usuário está na interface de gerenciamento de testes
    And o sistema possui testes inativos
  When o usuário digita ""inativo"" no campo de pesquisa
  Then o sistema exibe uma lista de testes inativos
    And a mensagem de status indica que a pesquisa foi concluída com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_504,504,Pesquisar por testes inativados do sistema,4,0.86,3,TC_504__ibm-granite-granite-4.1-8b__few-shot__exec-04,TC_504__reference,"Scenario: Pesquisar por testes inativados do sistema
  Given que existem testes inativados no sistema
  When o usuário pesquisa por testes inativados
  Then os testes inativados são retornados na pesquisa","Scenario: Pesquisar por testes inativados do sistema
  Given o usuário está na interface de gerenciamento de testes
    And o sistema possui testes inativos
  When o usuário digita a palavra-chave ""inativo"" na barra de pesquisa
  Then o sistema exibe uma lista de testes inativos
    And a mensagem de status indica que os testes foram encontrados com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_504,504,Pesquisar por testes inativados do sistema,7,0.86,4,TC_504__ibm-granite-granite-4.1-8b__few-shot__exec-07,TC_504__reference,"Scenario: Pesquisar por testes inativados do sistema
  Given que existem testes inativados no sistema
  When o usuário pesquisa por testes inativados
  Then os testes inativados são retornados na pesquisa","Scenario: Pesquisar por testes inativados do sistema
  Given o usuário está na interface de gestão de testes
    And o sistema possui testes inativos registrados
  When o usuário digita ""inativo"" no campo de pesquisa
  Then o sistema exibe uma lista de testes inativos correspondentes
    And a mensagem de status indica que foram encontrados testes inativos",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_504,504,Pesquisar por testes inativados do sistema,2,0.83,5,TC_504__ibm-granite-granite-4.1-8b__few-shot__exec-02,TC_504__reference,"Scenario: Pesquisar por testes inativados do sistema
  Given que existem testes inativados no sistema
  When o usuário pesquisa por testes inativados
  Then os testes inativados são retornados na pesquisa","Scenario: Pesquisar por testes inativados do sistema
  Given o usuário está na interface de gerenciamento de testes
    And o sistema contém testes inativos
  When o usuário executa a pesquisa por testes inativos
  Then o sistema exibe a lista de testes inativos
    And o status de cada teste indicado como ""inativo""",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_504,504,Pesquisar por testes inativados do sistema,9,0.83,6,TC_504__ibm-granite-granite-4.1-8b__few-shot__exec-09,TC_504__reference,"Scenario: Pesquisar por testes inativados do sistema
  Given que existem testes inativados no sistema
  When o usuário pesquisa por testes inativados
  Then os testes inativados são retornados na pesquisa","Scenario: Pesquisar por testes inativados do sistema
  Given o usuário está na interface de gerenciamento de testes
    And o status de busca está definido como ""inativo""
  When o usuário executa a pesquisa
  Then os testes inativos são listados com detalhes relevantes
    And a mensagem de feedback indica que a pesquisa foi concluída com sucesso",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_504,504,Pesquisar por testes inativados do sistema,5,0.82,7,TC_504__ibm-granite-granite-4.1-8b__few-shot__exec-05,TC_504__reference,"Scenario: Pesquisar por testes inativados do sistema
  Given que existem testes inativados no sistema
  When o usuário pesquisa por testes inativados
  Then os testes inativados são retornados na pesquisa","Scenario: Pesquisar por testes inativados do sistema
  Given o usuário está na interface de gerenciamento de testes
    And o sistema contém testes com status inativo
  When o usuário executa a operação de pesquisa por testes inativos
  Then o sistema exibe uma lista ordenada de testes com status inativo
    And cada item da lista contém informações relevantes sobre o teste inativo",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_504,504,Pesquisar por testes inativados do sistema,6,0.82,8,TC_504__ibm-granite-granite-4.1-8b__few-shot__exec-06,TC_504__reference,"Scenario: Pesquisar por testes inativados do sistema
  Given que existem testes inativados no sistema
  When o usuário pesquisa por testes inativados
  Then os testes inativados são retornados na pesquisa","Scenario: Pesquisar por testes inativados do sistema
  Given o usuário está na interface de gestão de testes
    And o sistema contém testes inativos
  When o usuário executa a consulta de testes inativos
  Then o relatório exibe uma lista de testes inativos
    And o status de cada teste indica ""Inativo""",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_504,504,Pesquisar por testes inativados do sistema,1,0.81,9,TC_504__ibm-granite-granite-4.1-8b__few-shot__exec-01,TC_504__reference,"Scenario: Pesquisar por testes inativados do sistema
  Given que existem testes inativados no sistema
  When o usuário pesquisa por testes inativados
  Then os testes inativados são retornados na pesquisa","Scenario: Pesquisar por testes inativados do sistema
  Given o usuário está na interface de gestão de testes
    And o sistema possui testes inativos registrados
  When o usuário executa a consulta de testes inativos
  Then o relatório exibe a lista de testes inativos
    And o status de cada teste indica ""Inativo""",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_504,504,Pesquisar por testes inativados do sistema,8,0.81,10,TC_504__ibm-granite-granite-4.1-8b__few-shot__exec-08,TC_504__reference,"Scenario: Pesquisar por testes inativados do sistema
  Given que existem testes inativados no sistema
  When o usuário pesquisa por testes inativados
  Then os testes inativados são retornados na pesquisa","Scenario: Pesquisar por testes inativados do sistema
  Given o usuário está na interface de gerenciamento de testes
    And o sistema está configurado para exibir status de testes
  When o usuário digita ""inativo"" no campo de pesquisa e pressiona Enter
  Then o sistema exibe uma lista de testes marcados como inativos
    And a mensagem ""Testes inativos encontrados: X"" é mostrada, onde X é o número de testes inativos",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_505,505,Editar tipos de testes,6,0.84,1,TC_505__ibm-granite-granite-4.1-8b__few-shot__exec-06,TC_505__reference,"Scenario: Editar tipos de testes
  Given que existe um tipo de teste cadastrado
  When o usuário edita esse tipo de teste
  Then o tipo de teste é atualizado","Scenario: Editar tipos de testes
  Given o usuário está na página de gerenciamento de tipos de testes
    And o usuário selecionou um tipo de teste existente
  When o usuário clica no botão ""Editar"" e modifica os campos de configuração
  Then o sistema atualiza o tipo de teste com as novas configurações
    And o usuário recebe uma confirmação de edição bem-sucedida",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
ibm-granite/granite-4.1-8b,few-shot,TC_505,505,Editar tipos de testes,7,0.83,2,TC_505__ibm-granite-granite-4.1-8b__few-shot__exec-07,TC_505__reference,"Scenario: Editar tipos de testes
  Given que existe um tipo de teste cadastrado
  When o usuário edita esse tipo de teste
  Then o tipo de teste é atualizado","Scenario: Editar tipos de testes
  Given o usuário está na página de gestão de tipos de testes
    And o usuário selecionou o tipo de teste desejado
  When o usuário clica no botão ""Editar"" e modifica os campos de configuração
  Then o sistema salva as alterações e exibe uma mensagem de confirmação
    And o tipo de teste atualizado aparece corretamente na lista de tipos disponíveis",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_few-shot.json
