modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
ibm-granite/granite-4.1-8b,one-shot,TC_327,327,Paginar listagem de usuários ao atingir número máximo de linhas,1,0.610578,9,0.35777,0.505616,0.136614,0.0,1.0,3,5,3,0,2,TC_327__ibm-granite-granite-4.1-8b__one-shot__exec-01,TC_327__reference,"Scenario: Paginar listagem de usuários ao atingir número máximo de linhas
  Given que a quantidade de usuários cadastrados atinge o número máximo de linhas por página
  When o usuário acessa a listagem de usuários
  Then a listagem de usuários é paginada","Scenario: Paginar listagem de usuários ao atingir número máximo de linhas
  Given a listagem de usuários está sendo exibida
    And o número de usuários excedeu o limite de visualização
  When o usuário solicita a próxima página
  Then a listagem deve exibir a próxima página de usuários
    And a mensagem ""Próximas páginas"" deve ser visível",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_327,327,Paginar listagem de usuários ao atingir número máximo de linhas,5,0.610361,10,0.357468,0.505787,0.136746,0.0,1.0,3,5,3,0,2,TC_327__ibm-granite-granite-4.1-8b__one-shot__exec-05,TC_327__reference,"Scenario: Paginar listagem de usuários ao atingir número máximo de linhas
  Given que a quantidade de usuários cadastrados atinge o número máximo de linhas por página
  When o usuário acessa a listagem de usuários
  Then a listagem de usuários é paginada","Scenario: Paginar listagem de usuários ao atingir número máximo de linhas
  Given a listagem de usuários está sendo exibida
    And o número de usuários excedeu o limite de exibição por página
  When o usuário solicita a próxima página
  Then a listagem deve exibir os próximos usuários dentro do limite da página
    And a barra de rolagem deve ser visível indicando mais itens disponíveis",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_33,33,Tentar autenticar com usuário inativo,4,0.534082,1,0.337424,0.393315,0.26926,0.333333,1.0,3,5,3,0,2,TC_33__ibm-granite-granite-4.1-8b__one-shot__exec-04,TC_33__reference,"Scenario: Tentar autenticar com usuário inativo
  Given que existe um usuário cadastrado com status inativo
  When ele tenta se autenticar na aplicação
  Then a autenticação não é permitida","Scenario: Tentar autenticar com usuário inativo
  Given o usuário está na página de login
    And o usuário seleciona um usuário inativo
  When o usuário tenta efetuar login
  Then o sistema deve exibir uma mensagem de erro indicando que o usuário está inativo
    And o formulário de login deve permanecer preenchido com os dados inseridos",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_33,33,Tentar autenticar com usuário inativo,7,0.534082,2,0.337424,0.393315,0.26926,0.333333,1.0,3,5,3,0,2,TC_33__ibm-granite-granite-4.1-8b__one-shot__exec-07,TC_33__reference,"Scenario: Tentar autenticar com usuário inativo
  Given que existe um usuário cadastrado com status inativo
  When ele tenta se autenticar na aplicação
  Then a autenticação não é permitida","Scenario: Tentar autenticar com usuário inativo
  Given o usuário está na página de login
    And o usuário seleciona um usuário inativo
  When o usuário tenta efetuar login
  Then o sistema deve exibir uma mensagem de erro indicando que o usuário está inativo
    And o campo de login deve ser limpo",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_33,33,Tentar autenticar com usuário inativo,1,0.503967,3,0.33731,0.333315,0.329375,0.333333,1.0,3,5,3,0,2,TC_33__ibm-granite-granite-4.1-8b__one-shot__exec-01,TC_33__reference,"Scenario: Tentar autenticar com usuário inativo
  Given que existe um usuário cadastrado com status inativo
  When ele tenta se autenticar na aplicação
  Then a autenticação não é permitida","Scenario: Tentar autenticar com usuário inativo
  Given o usuário está na tela de login
    And o usuário seleciona um usuário inativo
  When o usuário tenta efetuar login
  Then o sistema deve exibir uma mensagem de erro indicando que o usuário está inativo
    And o formulário de login deve ser limpo",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_33,33,Tentar autenticar com usuário inativo,2,0.503967,4,0.33731,0.333315,0.329375,0.333333,1.0,3,5,3,0,2,TC_33__ibm-granite-granite-4.1-8b__one-shot__exec-02,TC_33__reference,"Scenario: Tentar autenticar com usuário inativo
  Given que existe um usuário cadastrado com status inativo
  When ele tenta se autenticar na aplicação
  Then a autenticação não é permitida","Scenario: Tentar autenticar com usuário inativo
  Given o usuário está na tela de login
    And o usuário seleciona um usuário inativo
  When o usuário tenta efetuar login
  Then o sistema deve exibir uma mensagem de erro indicando que o usuário está inativo
    And o formulário de login deve ser redefinido",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_33,33,Tentar autenticar com usuário inativo,5,0.503967,5,0.33731,0.333315,0.329375,0.333333,1.0,3,5,3,0,2,TC_33__ibm-granite-granite-4.1-8b__one-shot__exec-05,TC_33__reference,"Scenario: Tentar autenticar com usuário inativo
  Given que existe um usuário cadastrado com status inativo
  When ele tenta se autenticar na aplicação
  Then a autenticação não é permitida","Scenario: Tentar autenticar com usuário inativo
  Given o usuário está na tela de login
    And o usuário seleciona um usuário inativo
  When o usuário tenta efetuar login
  Then o sistema deve exibir uma mensagem de erro indicando que o usuário está inativo
    And o campo de login deve ser limpo",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_33,33,Tentar autenticar com usuário inativo,6,0.503967,6,0.33731,0.333315,0.329375,0.333333,1.0,3,5,3,0,2,TC_33__ibm-granite-granite-4.1-8b__one-shot__exec-06,TC_33__reference,"Scenario: Tentar autenticar com usuário inativo
  Given que existe um usuário cadastrado com status inativo
  When ele tenta se autenticar na aplicação
  Then a autenticação não é permitida","Scenario: Tentar autenticar com usuário inativo
  Given o usuário está na tela de login
    And o usuário seleciona um usuário inativo
  When o usuário tenta efetuar login
  Then o sistema deve exibir uma mensagem de erro indicando que o usuário está inativo
    And o campo de entrada de usuário deve ser limpo",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_33,33,Tentar autenticar com usuário inativo,8,0.503967,7,0.33731,0.333315,0.329375,0.333333,1.0,3,5,3,0,2,TC_33__ibm-granite-granite-4.1-8b__one-shot__exec-08,TC_33__reference,"Scenario: Tentar autenticar com usuário inativo
  Given que existe um usuário cadastrado com status inativo
  When ele tenta se autenticar na aplicação
  Then a autenticação não é permitida","Scenario: Tentar autenticar com usuário inativo
  Given o usuário está na tela de login
    And o usuário seleciona um usuário inativo
  When o usuário tenta efetuar login
  Then o sistema deve exibir uma mensagem de erro indicando que o usuário está inativo
    And o formulário de login deve ser reiniciado",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_33,33,Tentar autenticar com usuário inativo,9,0.503967,8,0.33731,0.333315,0.329375,0.333333,1.0,3,5,3,0,2,TC_33__ibm-granite-granite-4.1-8b__one-shot__exec-09,TC_33__reference,"Scenario: Tentar autenticar com usuário inativo
  Given que existe um usuário cadastrado com status inativo
  When ele tenta se autenticar na aplicação
  Then a autenticação não é permitida","Scenario: Tentar autenticar com usuário inativo
  Given o usuário está na tela de login
    And o usuário seleciona um usuário inativo
  When o usuário tenta efetuar login
  Then o sistema deve exibir uma mensagem de erro indicando que o usuário está inativo
    And o campo de entrada de senha deve ser limpo",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_33,33,Tentar autenticar com usuário inativo,10,0.503967,9,0.33731,0.333315,0.329375,0.333333,1.0,3,5,3,0,2,TC_33__ibm-granite-granite-4.1-8b__one-shot__exec-10,TC_33__reference,"Scenario: Tentar autenticar com usuário inativo
  Given que existe um usuário cadastrado com status inativo
  When ele tenta se autenticar na aplicação
  Then a autenticação não é permitida","Scenario: Tentar autenticar com usuário inativo
  Given o usuário está na tela de login
    And o usuário seleciona um usuário inativo
  When o usuário tenta efetuar login
  Then o sistema deve exibir uma mensagem de erro indicando que o usuário está inativo
    And o formulário de login deve permanecer preenchido com os dados inseridos",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_33,33,Tentar autenticar com usuário inativo,3,0.503529,10,0.336433,0.334191,0.329376,0.333333,1.0,3,5,3,0,2,TC_33__ibm-granite-granite-4.1-8b__one-shot__exec-03,TC_33__reference,"Scenario: Tentar autenticar com usuário inativo
  Given que existe um usuário cadastrado com status inativo
  When ele tenta se autenticar na aplicação
  Then a autenticação não é permitida","Scenario: Tentar autenticar com usuário inativo
  Given o usuário está na tela de login
    And o usuário seleciona um usuário inativo
  When o usuário tenta fazer login
  Then o sistema deve exibir uma mensagem de erro indicando que o usuário está inativo
    And o formulário de login deve permanecer preenchido com os dados inseridos",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_337,337,Validar acesso ao Search de usuários por perfis,10,0.686732,1,0.374177,0.62511,0.000713,0.0,1.0,3,5,3,0,2,TC_337__ibm-granite-granite-4.1-8b__one-shot__exec-10,TC_337__reference,"Scenario: Validar acesso ao Search de usuários por perfis
  Given que o usuário está autenticado com um perfil
  When ele tenta acessar o Search de usuários
  Then o acesso ao Search de usuários por perfis é validado","Scenario: Validar acesso ao Search de usuários por perfis
  Given o usuário está na página principal da aplicação
    And o usuário está autenticado com permissões adequadas
  When o usuário acessa a funcionalidade Search de usuários
  Then o sistema exibe uma lista de perfis de usuários
    And a lista contém os perfis correspondentes aos critérios de busca",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_337,337,Validar acesso ao Search de usuários por perfis,7,0.686648,2,0.374056,0.625185,0.000759,0.0,1.0,3,5,3,0,2,TC_337__ibm-granite-granite-4.1-8b__one-shot__exec-07,TC_337__reference,"Scenario: Validar acesso ao Search de usuários por perfis
  Given que o usuário está autenticado com um perfil
  When ele tenta acessar o Search de usuários
  Then o acesso ao Search de usuários por perfis é validado","Scenario: Validar acesso ao Search de usuários por perfis
  Given o usuário está na página principal do sistema
    And o usuário está autenticado com permissões adequadas
  When o usuário acessa a funcionalidade de Search de usuários
  Then o sistema exibe uma lista de perfis de usuários
    And a interface permite filtrar e ordenar os resultados da busca",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
ibm-granite/granite-4.1-8b,one-shot,TC_337,337,Validar acesso ao Search de usuários por perfis,1,0.580427,3,0.172394,0.816065,0.011541,0.0,1.0,3,5,3,0,2,TC_337__ibm-granite-granite-4.1-8b__one-shot__exec-01,TC_337__reference,"Scenario: Validar acesso ao Search de usuários por perfis
  Given que o usuário está autenticado com um perfil
  When ele tenta acessar o Search de usuários
  Then o acesso ao Search de usuários por perfis é validado","Scenario: Validar acesso ao Search de usuários por perfis
  Given o usuário está na página principal do sistema
    And o usuário está autenticado com permissões adequadas
  When o usuário digita um critério de busca em ""Search de usuários"" e pressiona Enter
  Then o sistema exibe uma lista de perfis correspondentes ao critério de busca
    And a lista de perfis contém pelo menos um resultado relevante",10,base_referencia_gherkin.json,geracoes_gherkin_ibm-granite-granite-4.1-8b_one-shot.json
