modelo,tecnica,case_id,source_id,original_case,execucao,nli_score,ranking_no_caso,entailment_mean,neutral_mean,contradiction_mean,contradiction_rate,coverage,passos_ground_truth,passos_gerados,passos_alinhados,passos_ausentes,passos_extras,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
Qwen/Qwen3-8B,few-shot,TC_52,52,Incluir papel do usuário,2,0.843978,1,0.690448,0.30706,0.002492,0.0,1.0,3,5,3,0,2,TC_52__qwen-qwen3-8b__few-shot__exec-02,TC_52__reference,"Scenario: Incluir papel do usuário
  Given que o usuário está gerenciando os papéis de um usuário
  When ele inclui um papel para esse usuário
  Then o papel é incluído para o usuário","Scenario: Incluir papel do usuário
  Given o usuário está na tela de perfis
    And o usuário possui permissão para editar perfis
  When o usuário seleciona a opção ""Incluir papel""
  Then o sistema exibe uma lista de papéis disponíveis
    And o usuário pode escolher um papel e salvar a alteração",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_52,52,Incluir papel do usuário,4,0.664334,2,0.329018,0.670631,0.000351,0.0,1.0,3,5,3,0,2,TC_52__qwen-qwen3-8b__few-shot__exec-04,TC_52__reference,"Scenario: Incluir papel do usuário
  Given que o usuário está gerenciando os papéis de um usuário
  When ele inclui um papel para esse usuário
  Then o papel é incluído para o usuário","Scenario: Incluir papel do usuário
  Given o usuário está na tela de permissões
    And o usuário possui permissão para incluir novos papéis
  When o usuário preenche os campos necessários para incluir um novo papel
  Then o sistema salva o novo papel com sucesso
    And exibe uma mensagem de confirmação de inclusão",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_52,52,Incluir papel do usuário,3,0.664118,3,0.328566,0.671105,0.00033,0.0,1.0,3,5,3,0,2,TC_52__qwen-qwen3-8b__few-shot__exec-03,TC_52__reference,"Scenario: Incluir papel do usuário
  Given que o usuário está gerenciando os papéis de um usuário
  When ele inclui um papel para esse usuário
  Then o papel é incluído para o usuário","Scenario: Incluir papel do usuário
  Given o usuário está na tela de permissões
    And o usuário possui permissão para incluir novos papéis
  When o usuário preenche o formulário com os dados do novo papel
  Then o sistema salva o novo papel com sucesso
    And exibe uma mensagem de confirmação de inclusão",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_52,52,Incluir papel do usuário,6,0.664118,4,0.328566,0.671105,0.00033,0.0,1.0,3,5,3,0,2,TC_52__qwen-qwen3-8b__few-shot__exec-06,TC_52__reference,"Scenario: Incluir papel do usuário
  Given que o usuário está gerenciando os papéis de um usuário
  When ele inclui um papel para esse usuário
  Then o papel é incluído para o usuário","Scenario: Incluir papel do usuário
  Given o usuário está na tela de permissões
    And o usuário possui permissão para incluir novos papéis
  When o usuário preenche o formulário com os dados do novo papel
  Then o sistema salva o novo papel com sucesso
    And exibe uma mensagem de confirmação de inclusão",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_52,52,Incluir papel do usuário,10,0.664118,5,0.328566,0.671105,0.00033,0.0,1.0,3,5,3,0,2,TC_52__qwen-qwen3-8b__few-shot__exec-10,TC_52__reference,"Scenario: Incluir papel do usuário
  Given que o usuário está gerenciando os papéis de um usuário
  When ele inclui um papel para esse usuário
  Then o papel é incluído para o usuário","Scenario: Incluir papel do usuário
  Given o usuário está na tela de permissões
    And o usuário possui permissão para incluir novos papéis
  When o usuário preenche o formulário com os dados do novo papel
  Then o sistema salva o novo papel com sucesso
    And exibe uma mensagem de confirmação de inclusão",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_52,52,Incluir papel do usuário,5,0.60733,6,0.215076,0.784508,0.000416,0.0,1.0,3,5,3,0,2,TC_52__qwen-qwen3-8b__few-shot__exec-05,TC_52__reference,"Scenario: Incluir papel do usuário
  Given que o usuário está gerenciando os papéis de um usuário
  When ele inclui um papel para esse usuário
  Then o papel é incluído para o usuário","Scenario: Incluir papel do usuário
  Given o usuário está na tela de permissões
    And o usuário seleciona o papel administrador
  When o usuário clica no botão ""Incluir papel""
  Then o sistema exibe uma mensagem de confirmação ""Papel incluído com sucesso""
    And o papel administrador é adicionado à lista de papéis do usuário",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_52,52,Incluir papel do usuário,8,0.60733,7,0.215076,0.784508,0.000416,0.0,1.0,3,5,3,0,2,TC_52__qwen-qwen3-8b__few-shot__exec-08,TC_52__reference,"Scenario: Incluir papel do usuário
  Given que o usuário está gerenciando os papéis de um usuário
  When ele inclui um papel para esse usuário
  Then o papel é incluído para o usuário","Scenario: Incluir papel do usuário
  Given o usuário está na tela de permissões
    And o usuário seleciona o papel administrador
  When o usuário clica no botão ""Incluir papel""
  Then o sistema exibe uma mensagem de confirmação ""Papel incluído com sucesso""
    And o papel administrador é adicionado à lista de papéis do usuário",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_52,52,Incluir papel do usuário,7,0.59843,8,0.197825,0.801208,0.000966,0.0,1.0,3,5,3,0,2,TC_52__qwen-qwen3-8b__few-shot__exec-07,TC_52__reference,"Scenario: Incluir papel do usuário
  Given que o usuário está gerenciando os papéis de um usuário
  When ele inclui um papel para esse usuário
  Then o papel é incluído para o usuário","Scenario: Incluir papel do usuário
  Given o usuário está na tela de permissões
    And o usuário possui permissão para incluir novos papéis
  When o usuário seleciona a opção ""Incluir novo papel""
  Then o sistema exibe um formulário para inclusão de novo papel
    And o formulário contém campos obrigatórios para nome e descrição do papel",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_52,52,Incluir papel do usuário,1,0.591558,9,0.18361,0.815896,0.000494,0.0,1.0,3,5,3,0,2,TC_52__qwen-qwen3-8b__few-shot__exec-01,TC_52__reference,"Scenario: Incluir papel do usuário
  Given que o usuário está gerenciando os papéis de um usuário
  When ele inclui um papel para esse usuário
  Then o papel é incluído para o usuário","Scenario: Incluir papel do usuário
  Given o usuário está na tela de permissões
    And o usuário seleciona o papel administrador
  When o usuário clica no botão ""Incluir papel""
  Then o sistema exibe uma mensagem de sucesso indicando que o papel foi incluído
    And o papel aparece listado na interface",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_52,52,Incluir papel do usuário,9,0.591558,10,0.18361,0.815896,0.000494,0.0,1.0,3,5,3,0,2,TC_52__qwen-qwen3-8b__few-shot__exec-09,TC_52__reference,"Scenario: Incluir papel do usuário
  Given que o usuário está gerenciando os papéis de um usuário
  When ele inclui um papel para esse usuário
  Then o papel é incluído para o usuário","Scenario: Incluir papel do usuário
  Given o usuário está na tela de permissões
    And o usuário seleciona o papel administrador
  When o usuário clica no botão ""Incluir papel""
  Then o sistema exibe uma mensagem de sucesso indicando que o papel foi incluído
    And o papel aparece listado na interface",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_525,525,Verificar a presença de botões de inativação para cada teste listado,2,0.998327,1,0.996833,0.002988,0.00018,0.0,1.0,3,5,3,0,2,TC_525__qwen-qwen3-8b__few-shot__exec-02,TC_525__reference,"Scenario: Verificar a presença de botões de inativação para cada teste listado
  Given que existem testes cadastrados na listagem
  When o usuário acessa a listagem de testes
  Then os botões de inativação estão presentes para cada teste listado","Scenario: Verificar a presença de botões de inativação para cada teste listado
  Given o usuário acessa a lista de testes
    And o usuário possui permissão para inativar testes
  When o usuário visualiza a lista de testes
  Then cada teste exibe um botão de inativação visível
    And o botão de inativação está alinhado com as demais ações do teste",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_525,525,Verificar a presença de botões de inativação para cada teste listado,3,0.915612,2,0.83144,0.168344,0.000216,0.0,1.0,3,5,3,0,2,TC_525__qwen-qwen3-8b__few-shot__exec-03,TC_525__reference,"Scenario: Verificar a presença de botões de inativação para cada teste listado
  Given que existem testes cadastrados na listagem
  When o usuário acessa a listagem de testes
  Then os botões de inativação estão presentes para cada teste listado","Scenario: Verificar a presença de botões de inativação para cada teste listado
  Given o usuário acessa a lista de testes
    And os testes estão exibidos na interface
  When o usuário verifica cada teste listado
  Then cada teste possui um botão de inativação visível
    And o botão de inativação está funcional para cada teste",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_525,525,Verificar a presença de botões de inativação para cada teste listado,4,0.915612,3,0.83144,0.168344,0.000216,0.0,1.0,3,5,3,0,2,TC_525__qwen-qwen3-8b__few-shot__exec-04,TC_525__reference,"Scenario: Verificar a presença de botões de inativação para cada teste listado
  Given que existem testes cadastrados na listagem
  When o usuário acessa a listagem de testes
  Then os botões de inativação estão presentes para cada teste listado","Scenario: Verificar a presença de botões de inativação para cada teste listado
  Given o usuário acessa a lista de testes
    And os testes estão exibidos na interface
  When o usuário verifica cada teste listado
  Then cada teste possui um botão de inativação visível
    And o botão de inativação está funcional para cada teste",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_525,525,Verificar a presença de botões de inativação para cada teste listado,7,0.915612,4,0.83144,0.168344,0.000216,0.0,1.0,3,5,3,0,2,TC_525__qwen-qwen3-8b__few-shot__exec-07,TC_525__reference,"Scenario: Verificar a presença de botões de inativação para cada teste listado
  Given que existem testes cadastrados na listagem
  When o usuário acessa a listagem de testes
  Then os botões de inativação estão presentes para cada teste listado","Scenario: Verificar a presença de botões de inativação para cada teste listado
  Given o usuário acessa a lista de testes
    And os testes estão exibidos na tela
  When o usuário verifica cada teste listado
  Then cada teste possui um botão de inativação visível
    And o botão de inativação está funcional para cada teste",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_525,525,Verificar a presença de botões de inativação para cada teste listado,1,0.915528,5,0.83128,0.168496,0.000224,0.0,1.0,3,5,3,0,2,TC_525__qwen-qwen3-8b__few-shot__exec-01,TC_525__reference,"Scenario: Verificar a presença de botões de inativação para cada teste listado
  Given que existem testes cadastrados na listagem
  When o usuário acessa a listagem de testes
  Then os botões de inativação estão presentes para cada teste listado","Scenario: Verificar a presença de botões de inativação para cada teste listado
  Given o usuário acessa a lista de testes
    And o usuário possui permissão para inativar testes
  When o usuário verifica cada teste listado
  Then o sistema exibe um botão de inativação para cada teste
    And o botão de inativação está visível e funcional",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_525,525,Verificar a presença de botões de inativação para cada teste listado,5,0.915528,6,0.83128,0.168496,0.000224,0.0,1.0,3,5,3,0,2,TC_525__qwen-qwen3-8b__few-shot__exec-05,TC_525__reference,"Scenario: Verificar a presença de botões de inativação para cada teste listado
  Given que existem testes cadastrados na listagem
  When o usuário acessa a listagem de testes
  Then os botões de inativação estão presentes para cada teste listado","Scenario: Verificar a presença de botões de inativação para cada teste listado
  Given o usuário acessa a lista de testes
    And o sistema exibe uma lista com vários testes
  When o usuário verifica cada teste listado
  Then o sistema exibe um botão de inativação para cada teste
    And o botão de inativação está visível e funcional",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_525,525,Verificar a presença de botões de inativação para cada teste listado,6,0.915528,7,0.83128,0.168496,0.000224,0.0,1.0,3,5,3,0,2,TC_525__qwen-qwen3-8b__few-shot__exec-06,TC_525__reference,"Scenario: Verificar a presença de botões de inativação para cada teste listado
  Given que existem testes cadastrados na listagem
  When o usuário acessa a listagem de testes
  Then os botões de inativação estão presentes para cada teste listado","Scenario: Verificar a presença de botões de inativação para cada teste listado
  Given o usuário acessa a lista de testes
    And o sistema exibe uma lista de testes registrados
  When o usuário verifica cada teste listado
  Then o sistema exibe um botão de inativação para cada teste
    And o botão de inativação está visível e funcional",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_525,525,Verificar a presença de botões de inativação para cada teste listado,8,0.915528,8,0.83128,0.168496,0.000224,0.0,1.0,3,5,3,0,2,TC_525__qwen-qwen3-8b__few-shot__exec-08,TC_525__reference,"Scenario: Verificar a presença de botões de inativação para cada teste listado
  Given que existem testes cadastrados na listagem
  When o usuário acessa a listagem de testes
  Then os botões de inativação estão presentes para cada teste listado","Scenario: Verificar a presença de botões de inativação para cada teste listado
  Given o usuário acessa a lista de testes
    And o usuário está autenticado no sistema
  When o usuário verifica cada teste listado
  Then o sistema exibe um botão de inativação para cada teste
    And o botão de inativação está visível e funcional",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
