modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
Qwen/Qwen3-8B,zero-shot,TC_431,431,Filtrar Relatórios informando filtros de datas que possuam relatórios associados,8,53.58638000488281,56.64878463745117,55.16542053222656,6,TC_431__qwen-qwen3-8b__zero-shot__exec-08,TC_431__reference,"Scenario: Filtrar Relatórios informando filtros de datas que possuam relatórios associados
  Given que existem relatórios associados a determinadas datas
  When o usuário filtra os relatórios informando essas datas
  Then os relatórios associados às datas informadas são exibidos","Scenario: Filtrar relatórios com datas específicas
  Given um usuário logado no sistema
    And existem relatórios cadastrados com datas variadas
  When o usuário filtra relatórios informando datas de início e fim
  Then apenas os relatórios dentro da faixa de datas informadas são exibidos
    And nenhum relatório fora da faixa de datas é exibido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_431,431,Filtrar Relatórios informando filtros de datas que possuam relatórios associados,4,52.75480270385742,55.304752349853516,54.08217239379883,7,TC_431__qwen-qwen3-8b__zero-shot__exec-04,TC_431__reference,"Scenario: Filtrar Relatórios informando filtros de datas que possuam relatórios associados
  Given que existem relatórios associados a determinadas datas
  When o usuário filtra os relatórios informando essas datas
  Then os relatórios associados às datas informadas são exibidos","Scenario: Filtrar relatórios com datas específicas
  Given um usuário logado no sistema
    And existem relatórios cadastrados com datas variadas
  When o usuário filtra relatórios informando datas de início e fim
  Then apenas os relatórios dentro da faixa de datas definidas são exibidos
    And outros relatórios fora da faixa não são exibidos",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_431,431,Filtrar Relatórios informando filtros de datas que possuam relatórios associados,7,52.36083221435547,54.832820892333984,53.65018081665039,8,TC_431__qwen-qwen3-8b__zero-shot__exec-07,TC_431__reference,"Scenario: Filtrar Relatórios informando filtros de datas que possuam relatórios associados
  Given que existem relatórios associados a determinadas datas
  When o usuário filtra os relatórios informando essas datas
  Then os relatórios associados às datas informadas são exibidos","Scenario: Filtrar relatórios com datas específicas
  Given um usuário logado no sistema
    And existem relatórios cadastrados com datas variadas
  When o usuário filtra relatórios informando datas de início e fim
  Then apenas os relatórios dentro da faixa de datas definidas são exibidos
    And nenhum relatório fora da faixa de datas é exibido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_431,431,Filtrar Relatórios informando filtros de datas que possuam relatórios associados,1,52.2755126953125,53.04048156738281,52.71875762939453,9,TC_431__qwen-qwen3-8b__zero-shot__exec-01,TC_431__reference,"Scenario: Filtrar Relatórios informando filtros de datas que possuam relatórios associados
  Given que existem relatórios associados a determinadas datas
  When o usuário filtra os relatórios informando essas datas
  Then os relatórios associados às datas informadas são exibidos","Scenario: Filtrar Relatórios com Filtros de Datas
  Given um usuário logado no sistema
    And existem relatórios cadastrados no sistema
  When o usuário aplica filtros de datas correspondentes a relatórios existentes
  Then apenas os relatórios dentro da faixa de datas definida são exibidos
    And nenhum relatório fora da faixa de datas é exibido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_431,431,Filtrar Relatórios informando filtros de datas que possuam relatórios associados,6,24.224180221557617,45.90995788574219,34.58208084106445,10,TC_431__qwen-qwen3-8b__zero-shot__exec-06,TC_431__reference,"Scenario: Filtrar Relatórios informando filtros de datas que possuam relatórios associados
  Given que existem relatórios associados a determinadas datas
  When o usuário filtra os relatórios informando essas datas
  Then os relatórios associados às datas informadas são exibidos","Scenario: Filtrar Relatórios com Filtros de Datas
  Given um usuário logado no sistema
    And existem relatórios cadastrados no período de 01/01/2023 a 31/12/2023
  When o usuário aplica filtros de data com início em 01/01/2023 e fim em 31/12/2023
  Then os relatórios filtrados são exibidos corretamente
    And nenhum relatório fora do intervalo de data é exibido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_434,434,Tentar realizar uma pesquisa de relatórios utilizando a primeira Data disponibilizada,6,47.690467834472656,60.153968811035156,53.80962371826172,1,TC_434__qwen-qwen3-8b__zero-shot__exec-06,TC_434__reference,"Scenario: Tentar realizar uma pesquisa de relatórios utilizando a primeira Data disponibilizada
  Given que o usuário está na pesquisa de relatórios
  When ele pesquisa utilizando a primeira Data disponibilizada
  Then o resultado dessa pesquisa é apresentado","Scenario: Realizar uma pesquisa de relatórios com a primeira data disponibilizada
  Given que o sistema possui dados de relatórios com uma data disponível
  When o usuário realiza uma pesquisa de relatórios utilizando a primeira data disponibilizada
  Then o sistema retorna os relatórios associados à primeira data disponibilizada
    And os resultados da pesquisa são exibidos corretamente no interface do usuário",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_434,434,Tentar realizar uma pesquisa de relatórios utilizando a primeira Data disponibilizada,9,47.690467834472656,60.153968811035156,53.80962371826172,2,TC_434__qwen-qwen3-8b__zero-shot__exec-09,TC_434__reference,"Scenario: Tentar realizar uma pesquisa de relatórios utilizando a primeira Data disponibilizada
  Given que o usuário está na pesquisa de relatórios
  When ele pesquisa utilizando a primeira Data disponibilizada
  Then o resultado dessa pesquisa é apresentado","Scenario: Realizar uma pesquisa de relatórios com a primeira data disponibilizada
  Given que o sistema possui dados de relatórios com uma data disponível
  When o usuário realiza uma pesquisa de relatórios utilizando a primeira data disponibilizada
  Then o sistema retorna os relatórios associados à primeira data disponibilizada
    And os resultados da pesquisa são exibidos corretamente no interface do usuário",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_434,434,Tentar realizar uma pesquisa de relatórios utilizando a primeira Data disponibilizada,2,45.2414436340332,61.025272369384766,52.91682434082031,3,TC_434__qwen-qwen3-8b__zero-shot__exec-02,TC_434__reference,"Scenario: Tentar realizar uma pesquisa de relatórios utilizando a primeira Data disponibilizada
  Given que o usuário está na pesquisa de relatórios
  When ele pesquisa utilizando a primeira Data disponibilizada
  Then o resultado dessa pesquisa é apresentado","Scenario: Realizar uma pesquisa de relatórios com a primeira data disponibilizada
  Given que o usuário acessa o sistema e carrega os dados disponíveis
  When o usuário realiza uma pesquisa de relatórios utilizando a primeira data disponibilizada
  Then o sistema exibe os relatórios correspondentes à primeira data
    And o resultado da pesquisa é exibido corretamente no formato esperado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_434,434,Tentar realizar uma pesquisa de relatórios utilizando a primeira Data disponibilizada,4,45.2414436340332,61.025272369384766,52.91682434082031,4,TC_434__qwen-qwen3-8b__zero-shot__exec-04,TC_434__reference,"Scenario: Tentar realizar uma pesquisa de relatórios utilizando a primeira Data disponibilizada
  Given que o usuário está na pesquisa de relatórios
  When ele pesquisa utilizando a primeira Data disponibilizada
  Then o resultado dessa pesquisa é apresentado","Scenario: Realizar uma pesquisa de relatórios com a primeira data disponibilizada
  Given que o usuário acessa o sistema e carrega os dados disponíveis
  When o usuário realiza uma pesquisa de relatórios utilizando a primeira data disponibilizada
  Then o sistema exibe os relatórios correspondentes à primeira data
    And o resultado da pesquisa é exibido corretamente no formato esperado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_434,434,Tentar realizar uma pesquisa de relatórios utilizando a primeira Data disponibilizada,7,45.29096603393555,60.641151428222656,52.76455307006836,5,TC_434__qwen-qwen3-8b__zero-shot__exec-07,TC_434__reference,"Scenario: Tentar realizar uma pesquisa de relatórios utilizando a primeira Data disponibilizada
  Given que o usuário está na pesquisa de relatórios
  When ele pesquisa utilizando a primeira Data disponibilizada
  Then o resultado dessa pesquisa é apresentado","Scenario: Realizar uma pesquisa de relatórios com a primeira data disponibilizada
  Given que o usuário acessa o sistema e carrega os dados disponíveis
  When o usuário realiza uma pesquisa de relatórios utilizando a primeira data disponibilizada
  Then o sistema retorna os relatórios correspondentes à primeira data
    And o resultado da pesquisa é exibido corretamente no interface do usuário",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_434,434,Tentar realizar uma pesquisa de relatórios utilizando a primeira Data disponibilizada,1,44.618648529052734,60.442787170410156,52.31280517578125,6,TC_434__qwen-qwen3-8b__zero-shot__exec-01,TC_434__reference,"Scenario: Tentar realizar uma pesquisa de relatórios utilizando a primeira Data disponibilizada
  Given que o usuário está na pesquisa de relatórios
  When ele pesquisa utilizando a primeira Data disponibilizada
  Then o resultado dessa pesquisa é apresentado","Scenario: Realizar uma pesquisa de relatórios com a primeira data disponibilizada
  Given que o usuário acessa o sistema e carrega os dados disponíveis
  When o usuário realiza uma pesquisa de relatórios utilizando a primeira data disponibilizada
  Then o sistema retorna os relatórios correspondentes à primeira data
    And o resultado da pesquisa é exibido corretamente no painel de relatórios",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_434,434,Tentar realizar uma pesquisa de relatórios utilizando a primeira Data disponibilizada,3,43.21855545043945,58.686702728271484,50.74728012084961,7,TC_434__qwen-qwen3-8b__zero-shot__exec-03,TC_434__reference,"Scenario: Tentar realizar uma pesquisa de relatórios utilizando a primeira Data disponibilizada
  Given que o usuário está na pesquisa de relatórios
  When ele pesquisa utilizando a primeira Data disponibilizada
  Then o resultado dessa pesquisa é apresentado","Scenario: Realizar uma pesquisa de relatórios com a primeira data disponibilizada
  Given que o sistema possui dados de relatórios com uma data disponível
  When o usuário realiza uma pesquisa de relatórios utilizando a primeira data disponibilizada
  Then o sistema retorna todos os relatórios associados àquela data
    And os relatórios retornados são exibidos corretamente no resultado da pesquisa",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
Qwen/Qwen3-8B,zero-shot,TC_434,434,Tentar realizar uma pesquisa de relatórios utilizando a primeira Data disponibilizada,8,43.21855545043945,58.686702728271484,50.74728012084961,8,TC_434__qwen-qwen3-8b__zero-shot__exec-08,TC_434__reference,"Scenario: Tentar realizar uma pesquisa de relatórios utilizando a primeira Data disponibilizada
  Given que o usuário está na pesquisa de relatórios
  When ele pesquisa utilizando a primeira Data disponibilizada
  Then o resultado dessa pesquisa é apresentado","Scenario: Realizar uma pesquisa de relatórios com a primeira data disponibilizada
  Given que o sistema possui dados de relatórios com uma data disponível
  When o usuário realiza uma pesquisa de relatórios utilizando a primeira data disponibilizada
  Then o sistema retorna todos os relatórios associados àquela data
    And os relatórios retornados são exibidos corretamente no resultado da pesquisa",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_zero-shot.json
