modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
Qwen/Qwen3-8B,one-shot,TC_493,493,"Validar comportamento do Selectbox ""Nivel de Pesquisa""",10,54.22649383544922,63.22071075439453,58.68922424316406,10,TC_493__qwen-qwen3-8b__one-shot__exec-10,TC_493__reference,"Scenario: Validar comportamento do Selectbox ""Nivel de Pesquisa""
  Given que o usuário está preenchendo um formulário com o Selectbox ""Nível de Pesquisa""
  When ele interage com esse Selectbox
  Then o comportamento do Selectbox ""Nível de Pesquisa"" é validado","Scenario: Validar comportamento do Selectbox ""Nivel de Pesquisa""
  Given o usuário acessa a tela de pesquisa
    And o selectbox ""Nivel de Pesquisa"" está disponível
  When o usuário seleciona uma opção válida no selectbox ""Nivel de Pesquisa""
  Then o sistema registra a seleção corretamente
    And exibe o conteúdo correspondente ao nível selecionado",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_494,494,"Validar comportamento do Selectbox ""Equipamento Usado""",9,51.72233581542969,62.78385925292969,57.17474365234375,1,TC_494__qwen-qwen3-8b__one-shot__exec-09,TC_494__reference,"Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given que o usuário está preenchendo um formulário com o Selectbox ""Equipamento Usado""
  When ele interage com esse Selectbox
  Then o comportamento do Selectbox ""Equipamento Usado"" é validado","Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given o usuário acessa a tela de cadastro de equipamentos
    And o selectbox ""Equipamento Usado"" está disponível
  When o usuário seleciona uma opção válida no selectbox ""Equipamento Usado""
  Then o sistema registra a seleção corretamente
    And exibe o valor selecionado no campo correspondente",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_494,494,"Validar comportamento do Selectbox ""Equipamento Usado""",1,50.248538970947266,62.45979690551758,56.24709701538086,2,TC_494__qwen-qwen3-8b__one-shot__exec-01,TC_494__reference,"Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given que o usuário está preenchendo um formulário com o Selectbox ""Equipamento Usado""
  When ele interage com esse Selectbox
  Then o comportamento do Selectbox ""Equipamento Usado"" é validado","Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given o usuário acessa a tela de cadastro de equipamentos
    And o selectbox ""Equipamento Usado"" está disponível
  When o usuário seleciona uma opção válida no selectbox ""Equipamento Usado""
  Then o sistema registra a seleção corretamente
    And exibe a opção selecionada no campo correspondente",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_494,494,"Validar comportamento do Selectbox ""Equipamento Usado""",2,49.60884475708008,63.11711502075195,56.21931457519531,3,TC_494__qwen-qwen3-8b__one-shot__exec-02,TC_494__reference,"Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given que o usuário está preenchendo um formulário com o Selectbox ""Equipamento Usado""
  When ele interage com esse Selectbox
  Then o comportamento do Selectbox ""Equipamento Usado"" é validado","Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given o usuário acessa a tela de cadastro de equipamentos
    And o campo ""Equipamento Usado"" está disponível no formulário
  When o usuário seleciona uma opção válida no selectbox ""Equipamento Usado""
  Then o sistema registra a seleção corretamente
    And exibe o valor selecionado no campo correspondente",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_494,494,"Validar comportamento do Selectbox ""Equipamento Usado""",3,49.60884475708008,63.11711502075195,56.21931457519531,4,TC_494__qwen-qwen3-8b__one-shot__exec-03,TC_494__reference,"Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given que o usuário está preenchendo um formulário com o Selectbox ""Equipamento Usado""
  When ele interage com esse Selectbox
  Then o comportamento do Selectbox ""Equipamento Usado"" é validado","Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given o usuário acessa a tela de cadastro de equipamentos
    And o campo ""Equipamento Usado"" está disponível no formulário
  When o usuário seleciona uma opção válida no selectbox ""Equipamento Usado""
  Then o sistema registra a seleção corretamente
    And exibe o valor selecionado no campo correspondente",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_494,494,"Validar comportamento do Selectbox ""Equipamento Usado""",10,48.12906265258789,62.670169830322266,55.22444152832031,5,TC_494__qwen-qwen3-8b__one-shot__exec-10,TC_494__reference,"Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given que o usuário está preenchendo um formulário com o Selectbox ""Equipamento Usado""
  When ele interage com esse Selectbox
  Then o comportamento do Selectbox ""Equipamento Usado"" é validado","Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given o usuário acessa a tela de cadastro de equipamentos
    And o campo ""Equipamento Usado"" está disponível no formulário
  When o usuário seleciona uma opção válida no selectbox ""Equipamento Usado""
  Then o sistema registra a seleção corretamente
    And exibe a opção selecionada no campo correspondente",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_494,494,"Validar comportamento do Selectbox ""Equipamento Usado""",6,48.24323272705078,62.190799713134766,55.060523986816406,6,TC_494__qwen-qwen3-8b__one-shot__exec-06,TC_494__reference,"Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given que o usuário está preenchendo um formulário com o Selectbox ""Equipamento Usado""
  When ele interage com esse Selectbox
  Then o comportamento do Selectbox ""Equipamento Usado"" é validado","Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given o usuário acessa a tela de cadastro de equipamentos
    And o campo ""Equipamento Usado"" está disponível no formulário
  When o usuário seleciona uma opção válida no selectbox ""Equipamento Usado""
  Then o sistema registra a seleção corretamente no formulário
    And exibe o valor selecionado no campo correspondente",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_494,494,"Validar comportamento do Selectbox ""Equipamento Usado""",7,48.24323272705078,62.190799713134766,55.060523986816406,7,TC_494__qwen-qwen3-8b__one-shot__exec-07,TC_494__reference,"Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given que o usuário está preenchendo um formulário com o Selectbox ""Equipamento Usado""
  When ele interage com esse Selectbox
  Then o comportamento do Selectbox ""Equipamento Usado"" é validado","Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given o usuário acessa a tela de cadastro de equipamentos
    And o campo ""Equipamento Usado"" está disponível no formulário
  When o usuário seleciona uma opção válida no selectbox ""Equipamento Usado""
  Then o sistema registra a seleção corretamente no formulário
    And exibe o valor selecionado no campo correspondente",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_494,494,"Validar comportamento do Selectbox ""Equipamento Usado""",8,48.24323272705078,62.190799713134766,55.060523986816406,8,TC_494__qwen-qwen3-8b__one-shot__exec-08,TC_494__reference,"Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given que o usuário está preenchendo um formulário com o Selectbox ""Equipamento Usado""
  When ele interage com esse Selectbox
  Then o comportamento do Selectbox ""Equipamento Usado"" é validado","Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given o usuário acessa a tela de cadastro de equipamentos
    And o campo ""Equipamento Usado"" está disponível no formulário
  When o usuário seleciona uma opção válida no selectbox ""Equipamento Usado""
  Then o sistema registra a seleção corretamente no formulário
    And exibe o valor selecionado no campo correspondente",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_494,494,"Validar comportamento do Selectbox ""Equipamento Usado""",4,46.32059097290039,63.16322708129883,54.48707962036133,9,TC_494__qwen-qwen3-8b__one-shot__exec-04,TC_494__reference,"Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given que o usuário está preenchendo um formulário com o Selectbox ""Equipamento Usado""
  When ele interage com esse Selectbox
  Then o comportamento do Selectbox ""Equipamento Usado"" é validado","Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given o usuário acessa a tela de cadastro de equipamentos
    And o campo ""Equipamento Usado"" está disponível no formulário
  When o usuário seleciona uma opção válida no selectbox ""Equipamento Usado""
  Then o sistema registra a seleção corretamente no formulário
    And exibe a opção selecionada como preenchida no campo",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_494,494,"Validar comportamento do Selectbox ""Equipamento Usado""",5,46.32059097290039,63.16322708129883,54.48707962036133,10,TC_494__qwen-qwen3-8b__one-shot__exec-05,TC_494__reference,"Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given que o usuário está preenchendo um formulário com o Selectbox ""Equipamento Usado""
  When ele interage com esse Selectbox
  Then o comportamento do Selectbox ""Equipamento Usado"" é validado","Scenario: Validar comportamento do Selectbox ""Equipamento Usado""
  Given o usuário acessa a tela de cadastro de equipamentos
    And o campo ""Equipamento Usado"" está disponível no formulário
  When o usuário seleciona uma opção válida no selectbox ""Equipamento Usado""
  Then o sistema registra a seleção corretamente no formulário
    And exibe a opção selecionada como preenchida no campo",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_497,497,Pesquisar teste com sucesso,3,33.09482192993164,48.32593536376953,40.51388931274414,1,TC_497__qwen-qwen3-8b__one-shot__exec-03,TC_497__reference,"Scenario: Pesquisar teste com sucesso
  Given que existe um teste cadastrado
  When o usuário pesquisa esse teste
  Then o teste é retornado com sucesso na pesquisa","Scenario: Pesquisar teste com sucesso
  Given o usuário está na página principal
    And o usuário insere o termo ""teste"" no campo de pesquisa
  When o usuário clica no botão de busca
  Then o sistema exibe os resultados da pesquisa relacionados ao termo ""teste""
    And os resultados são exibidos em ordem relevante",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_497,497,Pesquisar teste com sucesso,7,31.658597946166992,47.356597900390625,39.29399108886719,2,TC_497__qwen-qwen3-8b__one-shot__exec-07,TC_497__reference,"Scenario: Pesquisar teste com sucesso
  Given que existe um teste cadastrado
  When o usuário pesquisa esse teste
  Then o teste é retornado com sucesso na pesquisa","Scenario: Pesquisar teste com sucesso
  Given o usuário está na página principal
    And o usuário insere o termo ""teste"" no campo de pesquisa
  When o usuário clica no botão de buscar
  Then o sistema exibe uma lista de resultados relacionados ao termo ""teste""
    And os resultados são exibidos em ordem relevante",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_497,497,Pesquisar teste com sucesso,2,31.822113037109375,46.739845275878906,39.095699310302734,3,TC_497__qwen-qwen3-8b__one-shot__exec-02,TC_497__reference,"Scenario: Pesquisar teste com sucesso
  Given que existe um teste cadastrado
  When o usuário pesquisa esse teste
  Then o teste é retornado com sucesso na pesquisa","Scenario: Pesquisar teste com sucesso
  Given o usuário está na página principal
    And o usuário insere o termo ""teste"" no campo de busca
  When o usuário clica no botão de buscar
  Then o sistema exibe uma lista de resultados relacionados ao termo ""teste""
    And os resultados são exibidos em ordem relevante",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_497,497,Pesquisar teste com sucesso,6,30.951425552368164,46.12669372558594,38.344573974609375,4,TC_497__qwen-qwen3-8b__one-shot__exec-06,TC_497__reference,"Scenario: Pesquisar teste com sucesso
  Given que existe um teste cadastrado
  When o usuário pesquisa esse teste
  Then o teste é retornado com sucesso na pesquisa","Scenario: Pesquisar teste com sucesso
  Given o usuário está na página principal
    And o usuário insere o termo ""teste"" no campo de pesquisa
  When o usuário clica no botão de buscar
  Then o sistema exibe uma lista de resultados relacionados ao termo ""teste""
    And os resultados são ordenados por relevância",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
Qwen/Qwen3-8B,one-shot,TC_497,497,Pesquisar teste com sucesso,8,30.951425552368164,46.12669372558594,38.344573974609375,5,TC_497__qwen-qwen3-8b__one-shot__exec-08,TC_497__reference,"Scenario: Pesquisar teste com sucesso
  Given que existe um teste cadastrado
  When o usuário pesquisa esse teste
  Then o teste é retornado com sucesso na pesquisa","Scenario: Pesquisar teste com sucesso
  Given o usuário está na página principal
    And o usuário insere o termo ""teste"" no campo de pesquisa
  When o usuário clica no botão de buscar
  Then o sistema exibe uma lista de resultados relacionados ao termo ""teste""
    And os resultados são ordenados por relevância",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_one-shot.json
