modelo,tecnica,case_id,source_id,original_case,execucao,bertscore_precision,bertscore_recall,bertscore_f1,ranking_no_caso,generation_id,reference_id,gherkin_ground_truth,gherkin_gerado,execucoes_declaradas,arquivo_ground_truth,arquivo_geracoes
Qwen/Qwen3-8B,few-shot,TC_552,552,Editar sem estar logado,5,38.78832244873047,49.93684005737305,44.29069519042969,5,TC_552__qwen-qwen3-8b__few-shot__exec-05,TC_552__reference,"Scenario: Editar sem estar logado
  Given que o usuário não está logado na aplicação
  When ele tenta editar um cadastro
  Then a edição não é permitida","Scenario: Editar sem estar logado
  Given o usuário está na página de edição
    And o usuário não está autenticado
  When o usuário tenta realizar a edição
  Then o sistema exibe uma mensagem informando que é necessário estar logado para editar
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_552,552,Editar sem estar logado,8,38.78832244873047,49.93684005737305,44.29069519042969,6,TC_552__qwen-qwen3-8b__few-shot__exec-08,TC_552__reference,"Scenario: Editar sem estar logado
  Given que o usuário não está logado na aplicação
  When ele tenta editar um cadastro
  Then a edição não é permitida","Scenario: Editar sem estar logado
  Given o usuário está na página de edição
    And o usuário não está autenticado
  When o usuário tenta realizar a edição
  Then o sistema exibe uma mensagem informando que é necessário estar logado para editar
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_552,552,Editar sem estar logado,10,38.78832244873047,49.93684005737305,44.29069519042969,7,TC_552__qwen-qwen3-8b__few-shot__exec-10,TC_552__reference,"Scenario: Editar sem estar logado
  Given que o usuário não está logado na aplicação
  When ele tenta editar um cadastro
  Then a edição não é permitida","Scenario: Editar sem estar logado
  Given o usuário está na página de edição
    And o usuário não está autenticado
  When o usuário tenta realizar a edição
  Then o sistema exibe uma mensagem informando que é necessário estar logado para editar
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_552,552,Editar sem estar logado,1,36.70761489868164,49.43278884887695,42.95528793334961,8,TC_552__qwen-qwen3-8b__few-shot__exec-01,TC_552__reference,"Scenario: Editar sem estar logado
  Given que o usuário não está logado na aplicação
  When ele tenta editar um cadastro
  Then a edição não é permitida","Scenario: Editar sem estar logado
  Given o usuário está na página de edição de perfil
    And o usuário não está autenticado
  When o usuário tenta realizar uma edição
  Then o sistema exibe uma mensagem informando que é necessário estar logado para editar
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_552,552,Editar sem estar logado,4,34.00691223144531,48.31577682495117,40.99687957763672,9,TC_552__qwen-qwen3-8b__few-shot__exec-04,TC_552__reference,"Scenario: Editar sem estar logado
  Given que o usuário não está logado na aplicação
  When ele tenta editar um cadastro
  Then a edição não é permitida","Scenario: Editar sem estar logado
  Given o usuário está na página de edição de perfil
    And o usuário não está autenticado
  When o usuário tenta realizar uma alteração nos dados do perfil
  Then o sistema exibe uma mensagem informando que é necessário estar logado para editar os dados
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_552,552,Editar sem estar logado,6,34.82773208618164,47.346763610839844,40.97925567626953,10,TC_552__qwen-qwen3-8b__few-shot__exec-06,TC_552__reference,"Scenario: Editar sem estar logado
  Given que o usuário não está logado na aplicação
  When ele tenta editar um cadastro
  Then a edição não é permitida","Scenario: Editar sem estar logado
  Given o usuário está na página de edição de perfil
    And o usuário não está autenticado
  When o usuário tenta realizar a edição de perfil
  Then o sistema exibe uma mensagem informando que é necessário estar logado para editar
    And o usuário é redirecionado para a página de login",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_554,554,Editar com username existente,10,35.36724853515625,52.509368896484375,43.66993713378906,1,TC_554__qwen-qwen3-8b__few-shot__exec-10,TC_554__reference,"Scenario: Editar com username existente
  Given que existe um cadastro sendo editado
  When o usuário altera o username para um já existente
  Then a edição não é salva","Scenario: Editar com username existente
  Given o usuário acessa a página de cadastro
    And o usuário preenche o campo de username com um valor já existente
  When o usuário clica no botão de enviar
  Then o sistema exibe uma mensagem informando que o username já está em uso
    And o formulário não é submetido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_554,554,Editar com username existente,3,32.33583450317383,47.171112060546875,39.57107925415039,2,TC_554__qwen-qwen3-8b__few-shot__exec-03,TC_554__reference,"Scenario: Editar com username existente
  Given que existe um cadastro sendo editado
  When o usuário altera o username para um já existente
  Then a edição não é salva","Scenario: Editar com username existente
  Given o usuário está na tela de edição de perfil
    And o usuário insere um username já existente no sistema
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem informando que o username já está em uso
    And o campo de username é mantido preenchido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_554,554,Editar com username existente,6,32.33583450317383,47.171112060546875,39.57107925415039,3,TC_554__qwen-qwen3-8b__few-shot__exec-06,TC_554__reference,"Scenario: Editar com username existente
  Given que existe um cadastro sendo editado
  When o usuário altera o username para um já existente
  Then a edição não é salva","Scenario: Editar com username existente
  Given o usuário está na tela de edição de perfil
    And o usuário insere um username já existente no sistema
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem informando que o username já está em uso
    And o campo de username é mantido preenchido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_554,554,Editar com username existente,1,32.454673767089844,45.396087646484375,38.805511474609375,4,TC_554__qwen-qwen3-8b__few-shot__exec-01,TC_554__reference,"Scenario: Editar com username existente
  Given que existe um cadastro sendo editado
  When o usuário altera o username para um já existente
  Then a edição não é salva","Scenario: Editar com username existente
  Given o usuário acessa a página de edição de perfil
    And o usuário insere um username já existente no sistema
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem informando que o username já está em uso
    And o campo de username é destacado para indicar o erro",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_554,554,Editar com username existente,2,31.938562393188477,45.851749420166016,38.744293212890625,5,TC_554__qwen-qwen3-8b__few-shot__exec-02,TC_554__reference,"Scenario: Editar com username existente
  Given que existe um cadastro sendo editado
  When o usuário altera o username para um já existente
  Then a edição não é salva","Scenario: Editar com username existente
  Given o usuário acessa a tela de edição de perfil
    And o usuário insere um username já existente no sistema
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem informando que o username já está em uso
    And o campo de username é destacado para indicação de erro",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_554,554,Editar com username existente,9,29.85384178161621,47.15602111816406,38.228240966796875,6,TC_554__qwen-qwen3-8b__few-shot__exec-09,TC_554__reference,"Scenario: Editar com username existente
  Given que existe um cadastro sendo editado
  When o usuário altera o username para um já existente
  Then a edição não é salva","Scenario: Editar com username existente
  Given o usuário acessa a página de edição de perfil
    And o usuário insere um username já existente no sistema
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o username já está sendo utilizado
    And o campo de username é mantido preenchido com o valor inserido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_554,554,Editar com username existente,5,29.575029373168945,46.19512939453125,37.6357536315918,7,TC_554__qwen-qwen3-8b__few-shot__exec-05,TC_554__reference,"Scenario: Editar com username existente
  Given que existe um cadastro sendo editado
  When o usuário altera o username para um já existente
  Then a edição não é salva","Scenario: Editar com username existente
  Given o usuário está na tela de edição de perfil
    And o usuário insere um username já existente no sistema
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem informando que o username já está em uso
    And o campo de username é mantido preenchido com o valor inserido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_554,554,Editar com username existente,8,29.208049774169922,46.18548583984375,37.43303298950195,8,TC_554__qwen-qwen3-8b__few-shot__exec-08,TC_554__reference,"Scenario: Editar com username existente
  Given que existe um cadastro sendo editado
  When o usuário altera o username para um já existente
  Then a edição não é salva","Scenario: Editar com username existente
  Given o usuário acessa a página de edição de perfil
    And o usuário insere um username já existente no sistema
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem de erro indicando que o username já está em uso
    And o campo de username é mantido preenchido com o valor inserido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_554,554,Editar com username existente,7,29.47450828552246,45.30907440185547,37.172828674316406,9,TC_554__qwen-qwen3-8b__few-shot__exec-07,TC_554__reference,"Scenario: Editar com username existente
  Given que existe um cadastro sendo editado
  When o usuário altera o username para um já existente
  Then a edição não é salva","Scenario: Editar com username existente
  Given o usuário acessa a tela de edição de perfil
    And o usuário insere um username já existente no sistema
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem informando que o username já está em uso
    And o campo de username é mantido preenchido com o valor inserido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_554,554,Editar com username existente,4,29.429595947265625,45.20502471923828,37.1005744934082,10,TC_554__qwen-qwen3-8b__few-shot__exec-04,TC_554__reference,"Scenario: Editar com username existente
  Given que existe um cadastro sendo editado
  When o usuário altera o username para um já existente
  Then a edição não é salva","Scenario: Editar com username existente
  Given o usuário acessa a página de edição de perfil
    And o usuário insere um username já existente no sistema
  When o usuário clica no botão de salvar
  Then o sistema exibe uma mensagem informando que o username já está em uso
    And o campo de username é mantido preenchido com o valor inserido",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
Qwen/Qwen3-8B,few-shot,TC_559,559,Validar resltado da consulta de usuários,2,41.14113235473633,53.95820236206055,47.43012619018555,1,TC_559__qwen-qwen3-8b__few-shot__exec-02,TC_559__reference,"Scenario: Validar resltado da consulta de usuários
  Given que existem usuários cadastrados
  When o usuário realiza uma consulta de usuários
  Then o resultado da consulta de usuários é validado","Scenario: Validar resultado da consulta de usuários
  Given o usuário realiza uma consulta com parâmetros válidos
  When o sistema processa a consulta
  Then o sistema retorna uma lista de usuários conforme os critérios de busca
    And a lista contém todos os usuários que correspondem aos parâmetros informados",10,base_referencia_gherkin.json,geracoes_gherkin_qwen-qwen3-8b_few-shot.json
